intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
3,29,3368825675328,27717,1500,9.276,-8.889863,1.1183188,2.4008055
8,30,3368825677632,27997,1033,13.208,-12.797566,2.2496479,2.3691041
111,31,3368825677632,27717,-133,10.324,-10.240498,1.2882247,-0.24016865
6,0,3368825698368,28018,-2500,2.256,-2.0124426,0.36136994,-0.95342684
56,1,3368825698368,27458,-100,9.012,-8.981855,0.71950704,-0.15728109
21,2,3368825700672,28018,-166,10.384001,-10.216205,1.8345017,-0.30207613
5,3,3368825700672,27738,-1563,3.7040002,-3.537328,0.4581627,-0.9985072
7,4,3368825702976,28018,-1131,5.256,-5.0727944,0.9109107,-1.0307925
78,5,3368825702976,27738,0,10.304001,-10.218643,1.3235418,0
28,6,3368825705280,28298,-66,16.7,-16.27219,3.7507436,-0.1944061
9,7,3368825705280,27738,-884,0,-0,0,-0
7,8,3368825707584,28018,-725,8.672001,-8.467164,1.5204304,-1.0949981
33,9,3368825707584,27458,33,8.944,-8.91529,0.71417475,0.05198176
24,10,3368825709888,28018,-33,10.456,-10.291222,1.8479725,-0.06076937
26,11,3368825709888,27738,-614,9.46,-9.327677,1.2081418,-1.013138
26,12,3368825712192,28298,-533,0,-0,0,-0
24,13,3368825712192,27738,133,8.92,-8.843714,1.1454577,0.2075072
29,14,3368825714496,28298,66,14.52,-14.148035,3.2611253,0.16902854
3,15,3368825714496,27738,-400,10.108001,-9.999849,1.295203,-0.70509845
4,16,3368825716800,28018,-466,10.332001,-10.135632,1.8200334,-0.84065783
31,17,3368825716800,27458,166,8.912001,-8.879783,0.7113304,0.25925487
18,18,3368825719104,28018,100,10.488001,-10.321321,1.8533772,0.18304084
45,19,3368825719104,27458,-366,8.928,-8.88127,0.71144956,-0.571013
38,20,3368825721408,28298,-333,12.548,-12.206699,2.8136468,-0.7295285
61,21,3368825721408,27738,333,10.276,-10.173636,1.3177124,0.5974366
23,22,3368825723712,28018,233,10.524,-10.349739,1.8584803,0.4284034
21,23,3368825723712,27738,-266,10.312,-10.2155,1.3231345,-0.47982895
15,24,3368825726016,28018,-300,10.400001,-10.222249,1.8355871,-0.544294
6,25,3368825726016,27738,700,14.308001,-14.083709,1.8241537,1.7437067
21,26,3368825728320,28018,466,10.64,-10.4377775,1.874289,0.86571807
57,27,3368825728320,27458,-233,8.968,-8.931954,0.7155097,-0.3650629
21,28,3368825730624,28298,-200,16.804,-16.36466,3.7720578,-0.5864512
100,29,3368825730624,27738,1500,0,-0,0,0
49,30,3368825732928,28018,1033,0,-0,0,0
111,31,3368825732928,27738,-133,10.304001,-10.215878,1.3231835,-0.23970339
6,0,3368825753664,28037,-2500,2.256,-2.0112329,0.36804202,-0.95342684
59,1,3368825753664,27477,-100,12.456,-12.41097,1.0356313,-0.21738717
18,2,3368825755968,28037,-166,10.4800005,-10.304455,1.8856456,-0.30486882
6,3,3368825755968,27757,-1563,3.7080002,-3.5396073,0.47039878,-0.99958545
8,4,3368825758272,28037,-1131,5.2520003,-5.0658875,0.9270232,-1.0300081
80,5,3368825758272,27757,0,10.280001,-10.190407,1.3542618,0
21,6,3368825760576,28317,-66,14.64,-14.25398,3.3353603,-0.17042546
6,7,3368825760576,27757,-884,6.9960003,-6.852593,0.9106805,-1.0754774
7,8,3368825762880,28037,-725,8.7560005,-8.544042,1.5635018,-1.1056046
21,9,3368825762880,27477,33,8.96,-8.928818,0.7450637,0.05207475
47,10,3368825765184,28037,-33,10.576,-10.403074,1.9036922,-0.061466802
21,11,3368825765184,27757,-614,9.620001,-9.481313,1.2600262,-1.0302737
24,12,3368825767488,28317,-533,11.040001,-10.7031,2.504472,-1.0261027
100,13,3368825767488,27757,133,0,-0,0,0
34,14,3368825769792,28317,66,14.448001,-14.067042,3.2916179,0.16819037
5,15,3368825769792,27757,-400,10.088,-9.97572,1.3257309,-0.7037033
2,16,3368825772096,28037,-466,10.424001,-10.219737,1.8701427,-0.84814334
16,17,3368825772096,27477,166,8.956,-8.921205,0.7444285,0.26053485
16,18,3368825774400,28037,100,10.568001,-10.393798,1.9019947,0.18443704
33,19,3368825774400,27477,-366,8.876,-8.827149,0.7365801,-0.56768715
35,20,3368825776704,28317,-333,12.528001,-12.17786,2.8495588,-0.7283657
51,21,3368825776704,27757,333,8.940001,-8.847095,1.1757413,0.5197629
18,22,3368825779008,28037,233,10.612,-10.43001,1.9086213,0.43198568
20,23,3368825779008,27757,-266,10.3,-10.199173,1.3554268,-0.47927058
15,24,3368825781312,28037,-300,10.488001,-10.302549,1.8852968,-0.5488996
35,25,3368825781312,27757,700,0,-0,0,0
18,26,3368825783616,28037,466,10.728001,-10.517779,1.9246825,0.87287813
45,27,3368825783616,27477,-233,8.992001,-8.95343,0.7471175,-0.36603987
19,28,3368825785920,28317,-200,14.64,-14.246263,3.3335545,-0.51092863
9,29,3368825785920,27757,1500,9.292001,-8.89716,1.1823947,2.4049468
22,30,3368825788224,28037,1033,15.812,-15.301472,2.800066,2.8361807
111,31,3368825788224,27757,-133,10.288,-10.195577,1.3549489,-0.23933117
6,0,3368825808960,28057,-2500,2.252,-2.0063725,0.37439486,-0.9517364
46,1,3368825808960,27497,-100,12.536,-12.486965,1.0858804,-0.21878336
72,2,3368825811264,28057,-166,0,-0,0,-0
5,3,3368825811264,27777,-1563,3.696,-3.5264943,0.48118842,-0.9963505
8,4,3368825813568,28057,-1131,5.2440004,-5.0549097,0.94326067,-1.0284392
75,5,3368825813568,27777,0,10.268001,-10.173728,1.3882003,0
19,6,3368825815872,28337,-66,14.728001,-14.327858,3.405447,-0.17144988
8,7,3368825815872,27777,-884,6.984,-6.837624,0.9329905,-1.0736326
9,8,3368825818176,28057,-725,8.824,-8.604843,1.6056885,-1.1141908
2,9,3368825818176,27497,33,0,-0,0,0
34,10,3368825820480,28057,-33,10.632001,-10.451416,1.9502643,-0.061792273
15,11,3368825820480,27777,-614,9.612,-9.468976,1.2920371,-1.0294168
22,12,3368825822784,28337,-533,11.056001,-10.709791,2.5455043,-1.0275897
111,13,3368825822784,27777,133,10.292001,-10.194749,1.3910686,0.23942423
15,14,3368825825088,28337,66,14.568001,-14.172206,3.3684516,0.16958731
6,15,3368825825088,27777,-400,10.076,-9.959171,1.358924,-0.7028662
1,16,3368825827392,28057,-466,10.424001,-10.213147,1.9058026,-0.84814334
23,17,3368825827392,27497,166,9.216001,-9.1774645,0.7980825,0.26809838
14,18,3368825829696,28057,100,10.660001,-10.477522,1.9551356,0.18604267
36,19,3368825829696,27497,-366,8.616,-8.566032,0.7449116,-0.5510582
15,20,3368825832000,28337,-333,12.440001,-12.082368,2.8717387,-0.7232495
47,21,3368825832000,27777,333,8.92,-8.823154,1.2039151,0.5186001
17,22,3368825834304,28057,233,10.708,-10.517577,1.96261,0.43589357
18,23,3368825834304,27777,-266,10.280001,-10.174585,1.3883172,-0.47833997
36,24,3368825836608,28057,-300,10.596001,-10.401928,1.9410297,-0.55455184
4,25,3368825836608,27777,700,0,-0,0,0
18,26,3368825838912,28057,466,10.832001,-10.612894,1.9803964,0.88134
56,27,3368825838912,27497,-233,12.5720005,-12.514351,1.0882618,-0.5117719
33,28,3368825841216,28337,-200,0,-0,0,-0
4,29,3368825841216,27777,1500,0,-0,0,0
8,30,3368825843520,28057,1033,8.692,-8.405934,1.5685714,1.5590743
111,31,3368825843520,27777,-133,10.276,-10.178899,1.3889058,-0.239052
7,0,3368825864256,28077,-2500,2.2480001,-2.001492,0.3807183,-0.95004594
47,1,3368825864256,27517,-100,12.596001,-12.542847,1.1348647,-0.21983051
31,2,3368825866560,28077,-166,10.676001,-10.483508,1.9941438,-0.31057057
6,3,3368825866560,27797,-1563,3.7000003,-3.5286078,0.4940303,-0.9974289
8,4,3368825868864,28077,-1131,5.2320004,-5.0400267,0.95869994,-1.0260857
78,5,3368825868864,27797,0,10.26,-10.160896,1.4225981,0
18,6,3368825871168,28357,-66,14.852,-14.436414,3.4845362,-0.17289338
7,7,3368825871168,27797,-884,6.964,-6.814754,0.95411426,-1.0705581
14,8,3368825873472,28077,-725,8.88,-8.653759,1.6460941,-1.1212618
18,9,3368825873472,27517,33,0,-0,0,0
26,10,3368825875776,28077,-33,10.724001,-10.534923,2.003924,-0.06232697
22,11,3368825875776,27797,-614,9.524,-9.377759,1.3129532,-1.0199922
18,12,3368825878080,28357,-533,11.052001,-10.696969,2.5819414,-1.027218
111,13,3368825878080,27797,133,10.272,-10.170028,1.4238765,0.23895895
93,14,3368825880384,28357,66,0,-0,0,0
5,15,3368825880384,27797,-400,10.064,-9.942512,1.3920226,-0.7020291
2,16,3368825882688,28077,-466,10.408001,-10.190766,1.9384594,-0.8468415
19,17,3368825882688,27517,166,12.184001,-12.129298,1.0974472,0.3544391
13,18,3368825884992,28077,100,10.752001,-10.560999,2.008884,0.18764828
38,19,3368825884992,27517,-366,8.588,-8.535551,0.7722884,-0.5492674
30,20,3368825887296,28357,-333,12.564,-12.192604,2.942945,-0.7304587
60,21,3368825887296,27797,333,8.916,-8.814943,1.2341549,0.5183675
15,22,3368825889600,28077,233,10.8,-10.600966,2.0164866,0.4396386
14,23,3368825889600,27797,-266,10.268001,-10.157805,1.4221653,-0.4777816
16,24,3368825891904,28077,-300,10.700001,-10.497117,1.9967326,-0.5599948
4,25,3368825891904,27797,700,14.56,-14.311882,2.0037658,1.7744178
15,26,3368825894208,28077,466,10.940001,-10.711662,2.0375428,0.8901274
15,27,3368825894208,27517,-233,8.632,-8.589757,0.77719295,-0.35138524
21,28,3368825896512,28357,-200,14.440001,-14.028342,3.3860395,-0.50394875
5,29,3368825896512,27797,1500,15.240001,-14.578519,2.041097,3.9444025
6,30,3368825898816,28077,1033,13.500001,-13.047114,2.481786,2.42148
111,31,3368825898816,27797,-133,10.264001,-10.162108,1.4227678,-0.23877287
6,0,3368825919000,28097,-2500,2.2440002,-1.9965919,0.3870132,-0.9483555
27,1,3368825919000,27537,-100,8.924001,-8.883481,0.83504426,-0.15574528
29,2,3368825921304,28097,-166,10.76,-10.558911,2.0467067,-0.31301415
6,3,3368825921304,27817,-1563,3.6880002,-3.5154233,0.5046998,-0.994194
8,4,3368825923608,28097,-1131,5.236,-5.0404997,0.9770348,-1.0268701
73,5,3368825923608,27817,0,10.244,-10.140032,1.4557769,0
13,6,3368825925912,28377,-66,14.508,-14.090072,3.4530294,-0.16888884
7,7,3368825925912,27817,-884,6.9200006,-6.768347,0.9717132,-1.0637941
13,8,3368825928216,28097,-725,8.856,-8.624586,1.6717631,-1.1182314
35,9,3368825928216,27537,33,12.360001,-12.305546,1.1567172,0.07183526
24,10,3368825930520,28097,-33,10.812,-10.614253,2.0574338,-0.06283841
26,11,3368825930520,27817,-614,9.536,-9.384929,1.3473687,-1.0212774
16,12,3368825932824,28377,-533,11.052001,-10.687891,2.619263,-1.027218
104,13,3368825932824,27817,133,10.216001,-10.10958,1.4514049,0.23765624
21,14,3368825935128,28377,66,12.792001,-12.423505,3.0446067,0.14891274
3,15,3368825935128,27817,-400,10.048,-9.921794,1.424445,-0.700913
5,16,3368825937432,28097,-466,10.3880005,-10.164368,1.9702295,-0.8452142
13,17,3368825937432,27537,166,12.244,-12.185103,1.1453956,0.3561845
12,18,3368825939736,28097,100,10.852,-10.652079,2.064766,0.1893935
37,19,3368825939736,27537,-366,8.592,-8.536777,0.8024542,-0.5495232
56,20,3368825942040,28377,-333,0,-0,0,-0
58,21,3368825942040,27817,333,8.92,-8.814534,1.2654788,0.5186001
13,22,3368825944344,28097,233,10.912001,-10.703726,2.074777,0.44419786
70,23,3368825944344,27817,-266,0,-0,0,-0
18,24,3368825946648,28097,-300,0,-0,0,-0
11,25,3368825946648,27817,700,0,-0,0,0
37,26,3368825948952,28097,466,11.052001,-10.814073,2.0961664,0.89924026
100,27,3368825948952,27537,-233,0,-0,0,-0
58,28,3368825951256,28377,-200,12.672001,-12.300299,3.0144129,-0.44224644
5,29,3368825951256,27817,1500,15.364,-14.689866,2.1089842,3.976496
6,30,3368825953560,28097,1033,13.504001,-13.042233,2.5280662,2.4221973
107,31,3368825953560,27817,-133,10.212001,-10.105621,1.4508367,-0.23756318
6,0,3368825974296,28117,-2500,2.2440002,-1.995229,0.3939798,-0.9483555
106,1,3368825974296,27557,-100,8.896001,-8.852649,0.86332905,-0.15525661
24,2,3368825976600,28117,-166,10.864,-10.653691,2.1036878,-0.3160396
4,3,3368825976600,27837,-1563,3.696,-3.521262,0.5180901,-0.9963505
8,4,3368825978904,28117,-1131,5.2240005,-5.0255156,0.992343,-1.0245168
58,5,3368825978904,27837,0,10.18,-10.07157,1.4818498,0
40,6,3368825981208,28397,-66,0,-0,0,-0
8,7,3368825981208,27837,-884,6.8880005,-6.7336307,0.99073225,-1.0588748
12,8,3368825983512,28117,-725,8.84,-8.603128,1.6987818,-1.116211
22,9,3368825983512,27557,33,10.412001,-10.362664,1.010589,0.060513653
18,10,3368825985816,28117,-33,10.916,-10.709036,2.1146164,-0.063442856
20,11,3368825985816,27837,-614,9.592,-9.435252,1.3882271,-1.0272748
20,12,3368825988120,28397,-533,11.02,-10.647763,2.6488655,-1.0242437
102,13,3368825988120,27837,133,10.184,-10.072801,1.4820309,0.23691179
38,14,3368825990424,28397,66,14.356001,-13.930439,3.4655035,0.1671194
3,15,3368825990424,27837,-400,10.044001,-9.912813,1.4584916,-0.70063406
6,16,3368825992728,28117,-466,10.392,-10.16134,2.0064678,-0.8455396
52,17,3368825992728,27557,166,0,-0,0,0
15,18,3368825995032,28117,100,10.9800005,-10.770364,2.1267262,0.19162743
36,19,3368825995032,27557,-366,8.592,-8.533924,0.83224636,-0.5495232
56,20,3368825997336,28397,-333,12.592001,-12.198889,3.034742,-0.7320866
39,21,3368825997336,27837,333,8.944,-8.833767,1.2997295,0.51999545
26,22,3368825999640,28117,233,11.048,-10.829732,2.1384492,0.44973403
106,23,3368825999640,27837,-266,10.224001,-10.104146,1.4866427,-0.47573423
60,24,3368826001944,28117,-300,0,-0,0,-0
8,25,3368826001944,27837,700,9.668,-9.493728,1.3968307,1.1782329
20,26,3368826004248,28117,466,11.144,-10.896647,2.1516623,0.9067257
59,27,3368826004248,27557,-233,8.784,-8.735279,0.851883,-0.35757276
23,28,3368826006552,28397,-200,12.596001,-12.215993,3.0389972,-0.43959406
8,29,3368826006552,27837,1500,15.508,-14.820026,2.1804993,4.013766
100,30,3368826008856,28117,1033,0,-0,0,0
107,31,3368826008856,27837,-133,10.172001,-10.060933,1.4802847,-0.23663266
7,0,3368826029592,28137,-2500,2.24,-1.9902872,0.40022787,-0.9466649
52,1,3368826029592,27577,-100,8.8880005,-8.841623,0.8934193,-0.15511699
36,2,3368826031896,28137,-166,10.988001,-10.767797,2.1653018,-0.31964684
4,3,3368826031896,27857,-1563,3.6880002,-3.511814,0.5292314,-0.994194
7,4,3368826034200,28137,-1131,5.216,-5.014329,1.0083339,-1.0229478
63,5,3368826034200,27857,0,10.176001,-10.062381,1.5164038,0
25,6,3368826036504,28417,-66,12.444,-12.064558,3.0460804,-0.14486164
6,7,3368826036504,27857,-884,6.86,-6.7027726,1.0101098,-1.0545703
7,8,3368826038808,28137,-725,8.84,-8.597145,1.7288043,-1.116211
22,9,3368826038808,27577,33,10.404,-10.351114,1.0459489,0.060467154
32,10,3368826041112,28137,-33,11.076,-10.858445,2.1835303,-0.064372756
12,11,3368826041112,27857,-614,9.588,-9.426417,1.4205639,-1.0268465
10,12,3368826043416,28417,-533,10.92,-10.541914,2.6616406,-1.0149492
101,13,3368826043416,27857,133,10.168,-10.051749,1.5148016,0.23653959
28,14,3368826045720,28417,66,12.348001,-11.971485,3.022581,0.1437441
4,15,3368826045720,27857,-400,10.008,-9.87215,1.487736,-0.6981228
31,16,3368826048024,28137,-466,0,-0,0,-0
16,17,3368826048024,27577,166,12.448001,-12.379692,1.2509304,0.36211902
27,18,3368826050328,28137,100,11.124001,-10.904026,2.1926963,0.19414057
21,19,3368826050328,27577,-366,8.604,-8.542882,0.86323243,-0.5502907
60,20,3368826052632,28417,-333,12.644001,-12.238553,3.090011,-0.73510987
67,21,3368826052632,27857,333,10.172001,-10.041412,1.5132438,0.5913902
35,22,3368826054936,28137,233,11.2560005,-11.0259495,2.2172139,0.45820114
105,23,3368826054936,27857,-266,10.172001,-10.047531,1.514166,-0.4733146
17,24,3368826057240,28137,-300,10.976001,-10.745844,2.1608875,-0.5744395
7,25,3368826057240,27857,700,9.688001,-9.508423,1.4329221,1.1806704
17,26,3368826059544,28137,466,11.244,-10.986783,2.209338,0.9148622
39,27,3368826059544,27577,-233,8.8880005,-8.83564,0.8928147,-0.3618063
43,28,3368826061848,28417,-200,12.568001,-12.17818,3.0747678,-0.4386169
6,29,3368826061848,27857,1500,15.628001,-14.926942,2.2494946,4.044824
15,30,3368826064152,28137,1033,0,-0,0,0
105,31,3368826064152,27857,-133,10.156,-10.039886,1.5130138,-0.23626043
6,0,3368826084888,28157,-2500,2.2480001,-1.9959811,0.40862757,-0.95004594
51,1,3368826084888,27597,-100,8.8880005,-8.83845,0.9242793,-0.15511699
35,2,3368826087192,28157,-166,11.124001,-10.893353,2.2301435,-0.32360312
4,3,3368826087192,27877,-1563,3.68,-3.5023315,0.5403114,-0.99203736
7,4,3368826089496,28157,-1131,5.208,-5.0030932,1.0242591,-1.0213789
60,5,3368826089496,27877,0,10.156,-10.03726,1.5484673,0
54,6,3368826091800,28437,-66,12.4800005,-12.088723,3.0971065,-0.14528072
7,7,3368826091800,27877,-884,6.8440003,-6.6835814,1.0310888,-1.0521108
6,8,3368826094104,28157,-725,8.772,-8.524973,1.7452763,-1.1076249
13,9,3368826094104,27597,33,10.464001,-10.407074,1.0883178,0.06081587
42,10,3368826096408,28157,-33,11.216001,-10.98791,2.2495017,-0.065186426
12,11,3368826096408,27877,-614,9.5720005,-9.405679,1.451032,-1.025133
7,12,3368826098712,28437,-533,10.860001,-10.474689,2.683594,-1.0093727
101,13,3368826098712,27877,133,10.148001,-10.026641,1.546829,0.23607434
21,14,3368826101016,28437,66,12.376,-11.987985,3.0712972,0.14407004
5,15,3368826101016,27877,-400,9.988001,-9.847179,1.5191431,-0.6967277
15,16,3368826103320,28157,-466,10.436001,-10.190047,2.086159,-0.8491197
22,17,3368826103320,27597,166,10.440001,-10.378984,1.0853803,0.3037052
37,18,3368826105624,28157,100,11.232,-11.002094,2.2524054,0.19602543
33,19,3368826105624,27597,-366,10.416,-10.3383,1.0811257,-0.6661818
65,20,3368826107928,28437,-333,12.672001,-12.254772,3.1396477,-0.7367377
69,21,3368826107928,27877,333,10.152,-10.0163355,1.5452392,0.59022737
18,22,3368826110232,28157,233,11.240001,-11.0024805,2.2524846,0.45754984
105,23,3368826110232,27877,-266,10.160001,-10.030338,1.5473994,-0.47275624
97,24,3368826112536,28157,-300,0,-0,0,-0
5,25,3368826112536,27877,700,15.068001,-14.780829,2.2802668,1.8363274
31,26,3368826114840,28157,466,16.884,-16.48608,3.3751156,1.3737578
39,27,3368826114840,27597,-233,8.92,-8.864269,0.9269792,-0.36310893
33,28,3368826117144,28437,-200,12.56,-12.159628,3.115272,-0.43833768
5,29,3368826117144,27877,1500,15.764001,-15.048828,2.3216114,4.080024
19,30,3368826119448,28157,1033,12.224001,-11.781391,2.4119473,2.1926053
106,31,3368826119448,27877,-133,10.144,-10.022688,1.5462191,-0.23598127
7,0,3368826140184,28177,-2500,2.236,-1.9838958,0.4133725,-0.9449745
56,1,3368826140184,27617,-100,8.892,-8.839146,0.9555535,-0.1551868
104,2,3368826142488,28177,-166,11.240001,-10.999016,2.291799,-0.32697764
4,3,3368826142488,27897,-1563,3.68,-3.500424,0.5525344,-0.99203736
8,4,3368826144792,28177,-1131,5.2040005,-4.995649,1.0409135,-1.0205945
61,5,3368826144792,27897,0,10.14,-10.015989,1.5810024,0
30,6,3368826147096,28457,-66,12.68,-12.271393,3.1895974,-0.14760894
7,7,3368826147096,27897,-884,6.8320003,-6.6682286,1.0525656,-1.050266
5,8,3368826149400,28177,-725,8.708,-8.4566765,1.7620671,-1.0995437
12,9,3368826149400,27617,33,10.424001,-10.363444,1.1203374,0.060583394
15,10,3368826151704,28177,-33,16.7,-16.348597,3.4064593,-0.09705897
15,11,3368826151704,27897,-614,9.56,-9.388771,1.4819974,-1.0238478
9,12,3368826154008,28457,-533,10.896001,-10.4999485,2.729161,-1.0127187
75,13,3368826154008,27897,133,10.132001,-10.005379,1.5793277,0.23570213
38,14,3368826156312,28457,66,12.648001,-12.240424,3.1815479,0.14723644
5,15,3368826156312,27897,-400,9.968,-9.822108,1.5503987,-0.6953325
17,16,3368826158616,28177,-466,10.508,-10.252956,2.136347,-0.85497797
15,17,3368826158616,27617,166,10.396001,-10.331407,1.116874,0.30242524
37,18,3368826160920,28177,100,16.768002,-16.412945,3.419867,0.29264197
33,19,3368826160920,27617,-366,10.404,-10.3225565,1.1159172,-0.6654143
42,20,3368826163224,28457,-333,12.752001,-12.3210335,3.2024999,-0.74138886
63,21,3368826163224,27897,333,10.144,-10.002991,1.5789508,0.5897623
28,22,3368826165528,28177,233,16.884,-16.515305,3.4411952,0.68730175
105,23,3368826165528,27897,-266,10.148001,-10.013034,1.5805359,-0.47219786
39,24,3368826167832,28177,-300,11.244,-10.992503,2.290442,-0.5884656
5,25,3368826167832,27897,700,15.116001,-14.819839,2.33928,1.8421772
46,26,3368826170136,28177,466,16.884,-16.474201,3.4326308,1.3737578
23,27,3368826170136,27617,-233,10.440001,-10.370922,1.1211457,-0.424984
43,28,3368826172440,28457,-200,12.592001,-12.179631,3.1657465,-0.4394545
5,29,3368826172440,27897,1500,15.896001,-15.166575,2.3940115,4.1141877
19,30,3368826174744,28177,1033,8.984,-8.652467,1.8028626,1.61145
106,31,3368826174744,27897,-133,10.120001,-9.993528,1.5774571,-0.23542297
7,0,3368826195480,28196,-2500,2.236,-1.982514,0.41994962,-0.9449745
13,1,3368826195480,27636,-100,10.400001,-10.334419,1.1518809,-0.18150502
13,2,3368826197784,28196,-166,13.944,-13.635538,2.8883724,-0.40563843
7,3,3368826197784,27916,-1563,3.68,-3.4985726,0.56413853,-0.99203736
7,4,3368826200088,28196,-1131,5.188,-4.9768205,1.054224,-1.0174565
57,5,3368826200088,27916,0,10.124001,-9.994896,1.6116589,0
38,6,3368826202392,28476,-66,12.6640005,-12.245278,3.2261946,-0.14742269
8,7,3368826202392,27916,-884,6.82,-6.6529956,1.0727835,-1.0484213
6,8,3368826204696,28196,-725,8.652,-8.3964405,1.7785912,-1.0924727
16,9,3368826204696,27636,33,8.900001,-8.845077,0.9858778,0.051726036
