intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
73,23,3368718061824,24972,-266,4.3,-4.029074,-1.4888017,-0.20008384
26,24,3368718064128,25252,-300,0,-0,-0,-0
59,25,3368718064128,24972,700,5.532,-5.150392,-1.903145,0.6741812
101,26,3368718066432,25252,466,5.184,-4.928218,-1.5519711,0.42179343
33,27,3368718066432,24692,-233,4.0800004,-3.7503197,-1.5980998,-0.16608572
81,28,3368718068736,25532,-200,0,-0,-0,-0
13,29,3368718068736,24972,1500,7.544,-6.835226,-2.5257156,1.9525309
9,30,3368718071040,25252,1033,7.412,-6.9550695,-2.1902575,1.3294821
106,31,3368718071040,24972,-133,4.316,-4.047355,-1.4955568,-0.100403704
2,0,3368718091776,25272,-2500,2.444,-2.1150403,-0.6579517,-1.032879
49,1,3368718091776,24712,-100,3.92,-3.6110287,-1.523874,-0.06841343
105,2,3368718094080,25272,-166,5.2000003,-4.963195,-1.5439622,-0.15127079
12,3,3368718094080,24992,-1563,4.1400003,-3.7443979,-1.3687725,-1.116042
25,4,3368718096384,25272,-1131,4.7720003,-4.468127,-1.3899553,-0.9358718
19,5,3368718096384,24992,0,4.4240003,-4.155084,-1.5188997,0
107,6,3368718098688,25552,-66,5.26,-5.092571,-1.315132,-0.0612321
10,7,3368718098688,24992,-884,5.7320004,-5.319583,-1.9445847,-0.88116586
33,8,3368718100992,25272,-725,5.236,-4.9596543,-1.5428609,-0.66114044
31,9,3368718100992,24712,33,4.096,-3.7736676,-1.5925086,0.0238056
103,10,3368718103296,25272,-33,5.168,-4.934657,-1.5350846,-0.030035973
60,11,3368718103296,24992,-614,4.256,-3.9743059,-1.4528158,-0.45580503
47,12,3368718105600,25552,-533,5.2320004,-5.0438776,-1.3025573,-0.48628342
29,13,3368718105600,24992,133,5.512,-5.175548,-1.8919324,0.12822641
107,14,3368718107904,25552,66,5.256,-5.088698,-1.314132,0.061185535
103,15,3368718107904,24992,-400,4.2440004,-3.9763162,-1.4535507,-0.2960465
104,16,3368718110208,25272,-466,5.2040005,-4.95264,-1.5406789,-0.42342076
21,17,3368718110208,24712,166,4.0800004,-3.7573996,-1.5856434,0.118689395
103,18,3368718112512,25272,100,5.1920004,-4.956902,-1.5420048,0.090612896
36,19,3368718112512,24712,-366,4.04,-3.7145166,-1.5675466,-0.25838846
64,20,3368718114816,25552,-333,0,-0,-0,-0
35,21,3368718114816,24992,333,5.5200005,-5.175693,-1.8919854,0.32092744
68,22,3368718117120,25272,233,5.156,-4.9192014,-1.5302767,0.20988673
72,23,3368718117120,24992,-266,4.316,-4.0492578,-1.4802147,-0.20082833
11,24,3368718119424,25272,-300,5.1720004,-4.931792,-1.5341933,-0.2706816
55,25,3368718119424,24992,700,5.512,-5.1383605,-1.8783385,0.67174387
103,26,3368718121728,25272,466,5.176,-4.9259925,-1.5323893,0.42114252
26,27,3368718121728,24712,-233,4.024,-3.7043233,-1.5632448,-0.1638061
95,28,3368718124032,25552,-200,0,-0,-0,-0
14,29,3368718124032,24992,1500,7.564,-6.8621464,-2.508472,1.9577073
11,30,3368718126336,25272,1033,7.4400005,-6.9889765,-2.1741471,1.3345045
101,31,3368718126336,24992,-133,4.3360004,-4.071331,-1.4882836,-0.10086898
2,0,3368718147072,25293,-2500,2.436,-2.1105068,-0.64806753,-1.0294981
18,1,3368718147072,24733,-100,3.956,-3.6498036,-1.5245008,-0.06904172
105,2,3368718149376,25293,-166,5.1800003,-4.9497094,-1.5198936,-0.15068898
12,3,3368718149376,25013,-1563,4.1480002,-3.7566345,-1.3576586,-1.1181986
24,4,3368718151680,25293,-1131,4.7840004,-4.4844394,-1.3770245,-0.9382252
32,5,3368718151680,25013,0,5.4800005,-5.153755,-1.8625822,0
106,6,3368718153984,25573,-66,5.2720003,-5.108986,-1.2994169,-0.061371796
7,7,3368718153984,25013,-884,5.756,-5.348977,-1.9331359,-0.8848553
26,8,3368718156288,25293,-725,5.2200003,-4.950103,-1.5200145,-0.65912014
26,9,3368718156288,24733,33,4.2400002,-3.912352,-1.6341656,0.024642516
103,10,3368718158592,25293,-33,5.144,-4.9173074,-1.5099442,-0.029896485
68,11,3368718158592,25013,-614,4.276,-3.9983044,-1.4449989,-0.45794696
48,12,3368718160896,25573,-533,5.2440004,-5.0601974,-1.287008,-0.48739874
38,13,3368718160896,25013,133,5.484,-5.1561213,-1.8634373,0.12757505
107,14,3368718163200,25573,66,5.276,-5.1128616,-1.3004026,0.061418355
22,15,3368718163200,25013,-400,4.2920003,-4.0266485,-1.4552425,-0.2993948
104,16,3368718165504,25293,-466,5.1800003,-4.9353867,-1.5154957,-0.42146802
19,17,3368718165504,24733,166,4.0360003,-3.722603,-1.5549086,0.11740941
103,18,3368718167808,25293,100,5.1520004,-4.9242883,-1.5120878,0.0899148
33,19,3368718167808,24733,-366,4.076,-3.7533882,-1.5677675,-0.26069096
14,20,3368718170112,25573,-333,5.256,-5.0852094,-1.2933695,-0.3055787
30,21,3368718170112,25013,333,5.4880004,-5.152549,-1.862146,0.31906697
111,22,3368718172416,25293,233,5.2000003,-4.9668036,-1.5251428,0.21167786
19,23,3368718172416,25013,-266,4.3360004,-4.0734453,-1.472155,-0.20175897
55,24,3368718174720,25293,-300,0,-0,-0,-0
60,25,3368718174720,25013,700,5.4800005,-5.1153398,-1.8486987,0.6678441
75,26,3368718177024,25293,466,5.156,-4.91252,-1.508474,0.41951525
17,27,3368718177024,24733,-233,3.992,-3.6805253,-1.537333,-0.16250347
32,28,3368718179328,25573,-200,5.248,-5.0829744,-1.2928011,-0.18315256
13,29,3368718179328,25013,1500,7.576,-6.8821945,-2.487245,1.9608132
11,30,3368718181632,25293,1033,7.4760003,-7.030753,-2.158914,1.3409617
65,31,3368718181632,25013,-133,5.472,-5.144839,-1.8593597,-0.1272959
2,0,3368718202368,25312,-2500,2.4320002,-2.109175,-0.64001304,-1.0278077
10,1,3368718202368,24752,-100,3.992,-3.6880982,-1.526153,-0.06967001
166,2,3368718204672,25312,-166,5.164,-4.9394174,-1.4988284,-0.15022352
13,3,3368718204672,25032,-1563,4.1600003,-3.7719963,-1.349086,-1.1214336
25,4,3368718206976,25312,-1131,4.796,-4.5002403,-1.3655635,-0.9405786
33,5,3368718206976,25032,0,5.4480004,-5.129772,-1.8347058,0
106,6,3368718209280,25592,-66,5.288,-5.1287847,-1.2863584,-0.06155805
11,7,3368718209280,25032,-884,5.7640004,-5.362801,-1.9180506,-0.88608515
25,8,3368718211584,25312,-725,5.2040005,-4.939928,-1.4989833,-0.6570999
26,9,3368718211584,24752,33,4.3760004,-4.043413,-1.673184,0.025432937
110,10,3368718213888,25312,-33,5.1480002,-4.926115,-1.4947919,-0.029919734
63,11,3368718213888,25032,-614,5.504,-5.152694,-1.8429041,-0.58946216
50,12,3368718216192,25592,-533,5.2640004,-5.0837526,-1.2750638,-0.48925763
38,13,3368718216192,25032,133,5.464,-5.143445,-1.8395962,0.1271098
108,14,3368718218496,25592,66,5.2920003,-5.1326647,-1.2873316,0.061604615
22,15,3368718218496,25032,-400,5.484,-5.1510906,-1.8423307,-0.3825445
104,16,3368718220800,25312,-466,5.156,-4.917495,-1.4921762,-0.41951525
23,17,3368718220800,24752,166,4.0360003,-3.7277386,-1.5425564,0.11740941
103,18,3368718223104,25312,100,5.156,-4.9331017,-1.496912,0.0899846
36,19,3368718223104,24752,-366,4.064,-3.747501,-1.5507342,-0.25992346
11,20,3368718225408,25592,-333,5.2720003,-5.104964,-1.2803838,-0.30650896
40,21,3368718225408,25032,333,5.472,-5.143655,-1.8396711,0.31813675
104,22,3368718227712,25312,233,5.1520004,-4.92594,-1.4947387,0.20972392
36,23,3368718227712,25032,-266,4.3440003,-4.085829,-1.4613308,-0.20213121
108,24,3368718230016,25312,-300,5.156,-4.9270916,-1.4950882,-0.2698442
60,25,3368718230016,25032,700,5.4560003,-5.099012,-1.8237042,0.6649192
75,26,3368718232320,25312,466,5.116,-4.879345,-1.4805999,0.41626066
44,27,3368718232320,24752,-233,4.0160003,-3.7077606,-1.5342894,-0.16348045
33,28,3368718234624,25592,-200,5.26,-5.098866,-1.2788544,-0.18357135
13,29,3368718234624,25032,1500,7.6040006,-6.9158707,-2.4735188,1.9680601
11,30,3368718236928,25312,1033,7.4960003,-7.056701,-2.1413019,1.3445491
68,31,3368718236928,25032,-133,5.452,-5.132149,-1.835556,-0.12683064
3,0,3368718257664,25333,-2500,2.4280002,-2.1080341,-0.63123775,-1.0261172
58,1,3368718257664,24773,-100,0,-0,-0,-0
108,2,3368718259968,25333,-166,5.1520004,-4.9333878,-1.4772725,-0.14987445
15,3,3368718259968,25053,-1563,4.164,-3.7805474,-1.3365347,-1.1225117
24,4,3368718262272,25333,-1131,4.8120003,-4.520246,-1.3535597,-0.94371647
36,5,3368718262272,25053,0,5.432,-5.1213775,-1.8105576,0
106,6,3368718264576,25613,-66,5.3040004,-5.148998,-1.2713883,-0.06174431
11,7,3368718264576,25053,-884,5.7760005,-5.380975,-1.9023329,-0.88792986
64,8,3368718266880,25333,-725,5.188,-4.930184,-1.4763131,-0.65507954
39,9,3368718266880,24773,33,4.176,-3.86444,-1.5825586,0.024270553
103,10,3368718269184,25333,-33,5.116,-4.9009066,-1.4675461,-0.029733753
59,11,3368718269184,25053,-614,5.484,-5.1406665,-1.817377,-0.5873202
55,12,3368718271488,25613,-533,5.2840004,-5.107724,-1.2611971,-0.4911165
41,13,3368718271488,25053,133,5.4440002,-5.1313024,-1.8140665,0.12664452
104,14,3368718273792,25613,66,5.308,-5.1528807,-1.2723471,0.061790872
31,15,3368718273792,25053,-400,5.464,-5.138999,-1.8167874,-0.38114938
113,16,3368718276096,25333,-466,5.1520004,-4.9191127,-1.4729978,-0.4191898
19,17,3368718276096,24773,166,4.1080003,-3.7999687,-1.5561565,0.11950392
103,18,3368718278400,25333,100,5.124,-4.9079056,-1.4696419,0.08942613
48,19,3368718278400,24773,-366,3.9960003,-3.6903608,-1.51127,-0.25557435
12,20,3368718280704,25613,-333,5.2920003,-5.129006,-1.266452,-0.30767173
41,21,3368718280704,25053,333,5.44,-5.120244,-1.810157,0.31627628
105,22,3368718283008,25333,233,5.116,-4.896927,-1.4663545,0.20825845
62,23,3368718283008,25053,-266,5.4800005,-5.1610365,-1.8245784,-0.25499058
107,24,3368718285312,25333,-300,5.1480002,-4.9248857,-1.4747266,-0.26942554
63,25,3368718285312,25053,700,5.4440002,-5.094433,-1.801032,0.66345674
110,26,3368718287616,25333,466,5.1480002,-4.915293,-1.4718542,0.41886434
22,27,3368718287616,24773,-233,4.0360003,-3.7318523,-1.5282615,-0.16429459
28,28,3368718289920,25613,-200,5.2840004,-5.126805,-1.2659085,-0.18440895
15,29,3368718289920,25053,1500,7.6080003,-6.928533,-2.4494405,1.9690953
9,30,3368718292224,25333,1033,7.5160003,-7.0833516,-2.1210659,1.3481364
68,31,3368718292224,25053,-133,5.4240003,-5.112451,-1.807402,-0.12617926
22,0,3368718312960,25353,-2500,0,-0,-0,-0
53,1,3368718312960,24793,-100,3.9720001,-3.680393,-1.4922088,-0.069320954
65,2,3368718315264,25353,-166,5.0880003,-4.8771663,-1.4419042,-0.14801265
50,3,3368718315264,25073,-1563,0,-0,-0,-0
22,4,3368718317568,25353,-1131,4.8360004,-4.5475116,-1.3444439,-0.9484233
44,5,3368718317568,25073,0,5.412,-5.1087866,-1.7860703,0
106,6,3368718319872,25633,-66,5.3240004,-5.1728363,-1.2581345,-0.061977133
9,7,3368718319872,25073,-884,5.7960005,-5.4062376,-1.8900614,-0.89100444
75,8,3368718322176,25353,-725,5.176,-4.923892,-1.4557184,-0.65356433
50,9,3368718322176,24793,33,4.248,-3.9366636,-1.5961132,0.024689011
108,10,3368718324480,25353,-33,5.1000004,-4.8906565,-1.4458926,-0.029640762
56,11,3368718324480,25073,-614,5.46,-5.124454,-1.7915478,-0.5847499
58,12,3368718326784,25633,-533,5.3120003,-5.139184,-1.2499497,-0.49371892
50,13,3368718326784,25073,133,5.3760004,-5.0734305,-1.7737095,0.12506264
103,14,3368718329088,25633,66,5.3240004,-5.1728363,-1.2581345,0.061977133
33,15,3368718329088,25073,-400,5.4360003,-5.1189423,-1.7896208,-0.3791962
104,16,3368718331392,25353,-466,5.124,-4.8974624,-1.4479046,-0.41691157
20,17,3368718331392,24793,166,4.1520004,-3.846136,-1.559409,0.12078391
103,18,3368718333696,25353,100,5.084,-4.8746524,-1.441161,0.08872803
106,19,3368718333696,24793,-366,0,-0,-0,-0
15,20,3368718336000,25633,-333,5.3040004,-5.1450357,-1.2513729,-0.3083694
50,21,3368718336000,25073,333,5.372,-5.06245,-1.7698708,0.31232285
107,22,3368718338304,25353,233,5.104,-4.8905177,-1.4458514,0.20776996
57,23,3368718338304,25073,-266,5.4240003,-5.114568,-1.7880917,-0.2523848
107,24,3368718340608,25353,-300,5.116,-4.8993583,-1.4484652,-0.26775077
69,25,3368718340608,25073,700,5.42,-5.078202,-1.7753776,0.6605319
75,26,3368718342912,25353,466,5.1120005,-4.885993,-1.4445138,0.41593525
27,27,3368718342912,24793,-233,4.132,-3.8260558,-1.5512675,-0.16820247
22,28,3368718345216,25633,-200,5.2960005,-5.142845,-1.2508402,-0.18482774
15,29,3368718345216,25073,1500,7.6320004,-6.9589243,-2.4328926,1.9753071
9,30,3368718347520,25353,1033,7.5320005,-7.105808,-2.1007884,1.3510064
104,31,3368718347520,25073,-133,5.3880005,-5.084755,-1.7776687,-0.1253418
6,0,3368718368256,25372,-2500,2.436,-2.1192415,-0.6189067,-1.0294981
47,1,3368718368256,24812,-100,4.156,-3.856041,-1.5485566,-0.0725322
111,2,3368718370560,25372,-166,5.1080003,-4.9011106,-1.4313283,-0.14859445
11,3,3368718370560,25092,-1563,4.196,-3.81868,-1.3208436,-1.1311382
22,4,3368718372864,25372,-1131,4.848,-4.56324,-1.3326559,-0.95077664
64,5,3368718372864,25092,0,5.3880005,-5.0920005,-1.7612725,0
106,6,3368718375168,25652,-66,5.352,-5.204207,-1.247499,-0.06230308
10,7,3368718375168,25092,-884,5.808,-5.4236813,-1.8759977,-0.8928491
62,8,3368718377472,25372,-725,5.136,-4.890603,-1.4282596,-0.6485136
51,9,3368718377472,24812,33,4.236,-3.930799,-1.5785788,0.024619268
109,10,3368718379776,25372,-33,5.0880003,-4.8839054,-1.4263036,-0.02957102
56,11,3368718379776,25092,-614,5.432,-5.1040573,-1.7654428,-0.58175117
58,12,3368718382080,25652,-533,5.3320003,-5.1626663,-1.2375412,-0.4955778
108,13,3368718382080,25092,133,5.3840003,-5.0868435,-1.7594887,0.12524875
102,14,3368718384384,25652,66,5.3440003,-5.196428,-1.2456342,0.062209953
48,15,3368718384384,25092,-400,5.3960004,-5.087139,-1.759591,-0.37640595
106,16,3368718386688,25372,-466,5.096,-4.875448,-1.4238337,-0.4146334
23,17,3368718386688,24812,166,4.196,-3.892099,-1.5630372,0.12206389
103,18,3368718388992,25372,100,5.1000004,-4.894761,-1.4294739,0.08900727
61,19,3368718388992,24812,-366,4.004,-3.7079701,-1.4890925,-0.25608602
13,20,3368718391296,25652,-333,5.3320003,-5.1763396,-1.240819,-0.3099973
104,21,3368718391296,25092,333,5.3640003,-5.060744,-1.7504612,0.31185773
106,22,3368718393600,25372,233,5.1120005,-4.9029584,-1.4318678,0.20809563
106,23,3368718393600,25092,-266,5.3880005,-5.086485,-1.7593648,-0.2507097
109,24,3368718395904,25372,-300,5.096,-4.8849626,-1.4266124,-0.26670405
69,25,3368718395904,25092,700,5.4,-5.0653014,-1.7520375,0.65809447
107,26,3368718398208,25372,466,5.1920004,-4.9672937,-1.4506564,0.42244437
33,27,3368718398208,24812,-233,4.0680003,-3.7718384,-1.5147415,-0.16559723
12,28,3368718400512,25652,-200,5.328,-5.1780643,-1.2412323,-0.18594451
13,29,3368718400512,25092,1500,7.6600003,-6.9925146,-2.4186416,1.982554
6,30,3368718402816,25372,1033,7.5680003,-7.14673,-2.0871427,1.3574636
108,31,3368718402816,25092,-133,5.36,-5.0641675,-1.7516453,-0.12469042
5,0,3368718424000,25392,-2500,2.436,-2.1213887,-0.6115058,-1.0294981
107,1,3368718424000,24832,-100,4.196,-3.898588,-1.5498606,-0.0732303
108,2,3368718426304,25392,-166,5.1280003,-4.9252863,-1.4197497,-0.14917627
12,3,3368718426304,25112,-1563,4.196,-3.823267,-1.3075067,-1.1311382
19,4,3368718428608,25392,-1131,4.8560004,-4.575402,-1.318893,-0.95234567
104,5,3368718428608,25112,0,5.3640003,-5.0754085,-1.7357224,0
106,6,3368718430912,25672,-66,5.372,-5.2279944,-1.2339178,-0.062535904
13,7,3368718430912,25112,-884,5.82,-5.4414163,-1.8608922,-0.89469385
105,8,3368718433216,25392,-725,5.1280003,-4.8879333,-1.4089825,-0.6475035
33,9,3368718433216,24832,33,4.224,-3.925135,-1.5604142,0.024549523
108,10,3368718435520,25392,-33,5.1200004,-4.9196014,-1.4181111,-0.029757
108,11,3368718435520,25112,-614,5.3760004,-5.0575066,-1.7296003,-0.57575375
43,12,3368718437824,25672,-533,5.348,-5.1824594,-1.2231706,-0.4970649
108,13,3368718437824,25112,133,5.3640003,-5.0740347,-1.7352527,0.12478348
103,14,3368718440128,25672,66,5.3560004,-5.2124233,-1.2302427,0.062349647
107,15,3368718440128,25112,-400,5.368,-5.0668206,-1.7327855,-0.37445274
111,16,3368718442432,25392,-466,5.092,-4.8765574,-1.4057033,-0.41430792
22,17,3368718442432,24832,166,4.204,-3.9049623,-1.5523949,0.12229661
103,18,3368718444736,25392,100,5.1400003,-4.9381495,-1.4234577,0.08970537
57,19,3368718444736,24832,-366,4.044,-3.7502403,-1.490886,-0.2586443
12,20,3368718447040,25672,-333,5.3560004,-5.203959,-1.228245,-0.31139264
105,21,3368718447040,25112,333,5.3440003,-5.047931,-1.7263256,0.31069496
106,22,3368718449344,25392,233,5.1520004,-4.9463296,-1.4258157,0.20972392
109,23,3368718449344,25112,-266,5.38,-5.0850334,-1.739014,-0.25033745
107,24,3368718451648,25392,-300,5.1000004,-4.893751,-1.4106596,-0.2669134
67,25,3368718451648,25112,700,5.3760004,-5.0488467,-1.7266387,0.65516967
101,26,3368718453952,25392,466,5.164,-4.945511,-1.4255797,0.42016616
30,27,3368718453952,24832,-233,4.1000004,-3.8068147,-1.5133768,-0.16689986
32,28,3368718456256,25672,-200,5.348,-5.2018194,-1.22774,-0.1866425
12,29,3368718456256,25112,1500,7.6800003,-7.019193,-2.4004712,1.9877304
61,30,3368718458560,25392,1033,0,-0,-0,0
108,31,3368718458560,25112,-133,5.3360004,-5.047549,-1.7261947,-0.12413211
3,0,3368718479296,25412,-2500,2.4480002,-2.1339712,-0.6070724,-1.0345696
50,1,3368718479296,24852,-100,4.1800003,-3.8890874,-1.5303855,-0.07295106
107,2,3368718481600,25412,-166,5.144,-4.9455953,-1.4069235,-0.14964171
19,3,3368718481600,25132,-1563,4.204,-3.8351054,-1.2966212,-1.1332948
19,4,3368718483904,25412,-1131,4.8640003,-4.587523,-1.3050591,-0.9539146
102,5,3368718483904,25132,0,5.32,-5.0397534,-1.7039038,0
106,6,3368718486208,25692,-66,5.38,-5.2400603,-1.217475,-0.06262903
12,7,3368718486208,25132,-884,5.8320003,-5.4591103,-1.8456855,-0.89653856
72,8,3368718488512,25412,-725,5.1200004,-4.885189,-1.3897392,-0.6464934
28,9,3368718488512,24852,33,4.204,-3.9119465,-1.5393807,0.024433285
108,10,3368718490816,25412,-33,5.1320004,-4.936064,-1.404212,-0.029826745
108,11,3368718490816,25132,-614,5.3560004,-5.0446754,-1.705568,-0.5736118
42,12,3368718493120,25692,-533,5.368,-5.2060933,-1.2095832,-0.49892378
107,13,3368718493120,25132,133,5.3320003,-5.049754,-1.7072852,0.124039054
105,14,3368718495424,25692,66,5.372,-5.232269,-1.2156647,0.062535904
101,15,3368718495424,25132,-400,5.3360004,-5.0425973,-1.7048653,-0.37222055
105,16,3368718497728,25412,-466,5.116,-4.9044423,-1.3952163,-0.41626066
26,17,3368718497728,24852,166,4.248,-3.951284,-1.5548602,0.1235766
103,18,3368718500032,25412,100,5.1520004,-4.9546294,-1.4094936,0.0899148
56,19,3368718500032,24852,-366,4.0360003,-3.747992,-1.4748634,-0.25813267
12,20,3368718502336,25692,-333,5.372,-5.2237725,-1.2136908,-0.31232285
109,21,3368718502336,25132,333,5.3440003,-5.053926,-1.7086955,0.31069496
105,22,3368718504640,25412,233,5.156,-4.9551206,-1.4096333,0.20988673
107,23,3368718504640,25132,-266,5.3320003,-5.04565,-1.7058975,-0.24810396
107,24,3368718506944,25412,-300,5.136,-4.9332237,-1.4034041,-0.2687975
69,25,3368718506944,25132,700,5.3440003,-5.024754,-1.6988328,0.65126985
101,26,3368718509248,25412,466,5.164,-4.950457,-1.4083067,0.42016616
36,27,3368718509248,24852,-233,4.208,-3.9124892,-1.5395942,-0.17129624
25,28,3368718511552,25692,-200,5.3640003,-5.221648,-1.2131971,-0.1872009
13,29,3368718511552,25132,1500,7.6920004,-7.0385094,-2.3796687,1.9908361
16,30,3368718513856,25412,1033,7.912,-7.486633,-2.1297982,1.4191666
108,31,3368718513856,25132,-133,5.3160005,-5.034601,-1.702162,-0.12366685
3,0,3368718534592,25432,-2500,2.424,-2.1151352,-0.59374154,-1.0244267
30,1,3368718534592,24872,-100,4.188,-3.9018593,-1.5197026,-0.07309068
108,2,3368718536896,25432,-166,5.156,-4.962024,-1.3928944,-0.1499908
66,3,3368718536896,25152,-1563,0,-0,-0,-0
19,4,3368718539200,25432,-1131,4.8840003,-4.610932,-1.294339,-0.9578369
72,5,3368718539200,25152,0,5.3,-5.0267024,-1.6799606,0
106,6,3368718541504,25712,-66,5.4080005,-5.2715726,-1.2054162,-0.062954985
13,7,3368718541504,25152,-884,5.848,-5.4805155,-1.8316282,-0.8989982
70,8,3368718543808,25432,-725,5.1520004,-4.9205728,-1.3812586,-0.6505339
39,9,3368718543808,24872,33,4.1720004,-3.887479,-1.5141017,0.024247307
103,10,3368718546112,25432,-33,5.124,-4.933233,-1.3848124,-0.029780246
109,11,3368718546112,25152,-614,5.34,-5.0355105,-1.6829045,-0.5718982
41,12,3368718548416,25712,-533,5.3880005,-5.2296968,-1.1958408,-0.50078267
107,13,3368718548416,25152,133,5.3120003,-5.03672,-1.6833086,0.123573795
108,14,3368718550720,25712,66,5.4,-5.2637744,-1.2036331,0.06286185
22,15,3368718550720,25152,-400,5.076,-4.8025255,-1.6050391,-0.35408387
113,16,3368718553024,25432,-466,5.1520004,-4.943828,-1.3877866,-0.4191898
36,17,3368718553024,24872,166,4.1520004,-3.8672712,-1.5062311,0.12078391
103,18,3368718555328,25432,100,5.156,-4.963369,-1.3932719,0.0899846
25,19,3368718555328,24872,-366,4.2640004,-3.9651375,-1.5443482,-0.27271497
8,20,3368718557632,25712,-333,5.392,-5.2474413,-1.1998982,-0.31348562
109,21,3368718557632,25152,333,5.3240004,-5.0409236,-1.6847135,0.30953217
102,22,3368718559936,25432,233,5.1520004,-4.956163,-1.3912491,0.20972392
106,23,3368718559936,25152,-266,5.3040004,-5.0250473,-1.6794076,-0.2468011
107,24,3368718562240,25432,-300,5.136,-4.938092,-1.3861765,-0.2687975
64,25,3368718562240,25152,700,5.3120003,-5.0005302,-1.6712137,0.64737
102,26,3368718564544,25432,466,5.184,-4.9745345,-1.3964062,0.42179343
38,27,3368718564544,24872,-233,4.1200004,-3.835908,-1.4940157,-0.167714
21,28,3368718566848,25712,-200,5.3840003,-5.2453365,-1.199417,-0.18789889
27,29,3368718566848,25152,1500,7.7440004,-7.094412,-2.3710043,2.0042949
14,30,3368718569152,25432,1033,7.9400005,-7.520542,-2.1110983,1.4241889
106,31,3368718569152,25152,-133,5.288,-5.0139637,-1.6757033,-0.12301548
