intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
15,7,3369411842912,22735,-884,0,-0,-0,-0
7,8,3369411845216,23015,-725,5.932,-4.5176916,-3.7706828,-0.74902314
15,9,3369411845216,22455,33,5.78,-4.0547824,-4.118983,0.033592865
1,10,3369411847520,23015,-33,5.9240003,-4.547924,-3.7959163,-0.03442978
7,11,3369411847520,22735,-614,5.5920005,-4.0892944,-3.7668915,-0.5988867
9,12,3369411849824,23295,-533,0,-0,-0,-0
10,13,3369411849824,22735,133,5.8560004,-4.305958,-3.9664733,0.13622895
54,14,3369411852128,23295,66,0,-0,-0,0
13,15,3369411852128,22735,-400,5.82,-4.270218,-3.9335508,-0.40598267
5,16,3369411854432,23015,-466,5.8960004,-4.511497,-3.7655125,-0.47972497
22,17,3369411854432,22455,166,5.7760005,-4.05033,-4.11446,0.16802694
3,18,3369411856736,23015,100,5.94,-4.55959,-3.805653,0.10366729
12,19,3369411856736,22455,-366,5.7320004,-4.0129447,-4.0764823,-0.36660466
100,20,3369411859040,23295,-333,0,-0,-0,-0
5,21,3369411859040,22735,333,5.88,-4.3174596,-3.9770682,0.34185746
8,22,3369411861344,23015,233,5.7920003,-4.4429755,-3.708321,0.23577657
13,23,3369411861344,22735,-266,5.8160005,-4.27307,-3.936178,-0.27062503
12,24,3369411863648,23015,-300,5.9,-4.523368,-3.7754204,-0.30878216
27,25,3369411863648,22735,700,5.9240003,-4.3246603,-3.983701,0.72195405
3,26,3369411865952,23015,466,5.9960003,-4.5880146,-3.8293777,0.48786142
19,27,3369411865952,22455,-233,5.644,-3.9561603,-4.0187993,-0.22975188
2,28,3369411868256,23295,-200,6.0160003,-4.798505,-3.6225033,-0.20995538
8,29,3369411868256,22735,1500,6.1600003,-4.3763366,-4.0313034,1.5943254
3,30,3369411870560,23015,1033,6.124,-4.625295,-3.860494,1.098455
4,31,3369411870560,22735,-133,5.8120003,-4.2736044,-3.9366705,-0.13520536
1,0,3369411891296,23035,-2500,2.5080001,-1.7501266,-1.4504057,-1.0599266
20,1,3369411891296,22475,-100,5.7440004,-4.0432453,-4.0786843,-0.10024662
4,2,3369411893600,23035,-166,5.892,-4.534664,-3.7580726,-0.17140144
8,3,3369411893600,22755,-1563,3.9440002,-2.8024101,-2.563441,-1.0632052
7,4,3369411895904,23035,-1131,5.552,-4.1917844,-3.4739132,-1.0888432
32,5,3369411895904,22755,0,5.7240005,-4.2235484,-3.863395,0
22,6,3369411898208,23315,-66,0,-0,-0,-0
53,7,3369411898208,22755,-884,0,-0,-0,-0
6,8,3369411900512,23035,-725,5.9080005,-4.5124946,-3.7396998,-0.7459927
79,9,3369411900512,22475,33,0,-0,-0,0
1,10,3369411902816,23035,-33,5.94,-4.573465,-3.7902284,-0.034522768
3,11,3369411902816,22755,-614,5.6000004,-4.108288,-3.757963,-0.5997435
38,12,3369411905120,23315,-533,0,-0,-0,-0
62,13,3369411905120,22755,133,0,-0,-0,0
2,14,3369411907424,23315,66,6.0000005,-4.800924,-3.5980906,0.0698465
17,15,3369411907424,22755,-400,5.8160005,-4.2809787,-3.915928,-0.40570366
5,16,3369411909728,23035,-466,5.9,-4.527682,-3.7522862,-0.4800504
11,17,3369411909728,22475,166,5.7760005,-4.0646687,-4.1002955,0.16802694
3,18,3369411912032,23035,100,5.94,-4.5728455,-3.789715,0.10366729
15,19,3369411912032,22475,-366,5.76,-4.0468225,-4.082293,-0.36839545
9,20,3369411914336,23315,-333,0,-0,-0,-0
5,21,3369411914336,22755,333,5.8960004,-4.3431025,-3.9727545,0.3427877
13,22,3369411916640,23035,233,5.84,-4.4928193,-3.7233942,0.23773052
14,23,3369411916640,22755,-266,5.8040004,-4.277939,-3.9131477,-0.27006665
15,24,3369411918944,23035,-300,5.9040003,-4.5395937,-3.762158,-0.30899152
11,25,3369411918944,22755,700,5.9280005,-4.3414693,-3.9712605,0.72244155
9,26,3369411921248,23035,466,0,-0,-0,0
19,27,3369411921248,22475,-233,5.664,-3.9842343,-4.0191565,-0.23056602
2,28,3369411923552,23315,-200,6.0000005,-4.7983246,-3.5961425,-0.20939699
8,29,3369411923552,22755,1500,6.1640005,-4.393233,-4.01861,1.5953608
3,30,3369411925856,23035,1033,6.136,-4.6478314,-3.8518593,1.1006074
5,31,3369411925856,22755,-133,5.828,-4.299123,-3.932525,-0.13557757
2,0,3369411946592,23054,-2500,2.496,-1.7465302,-1.4376816,-1.0548552
24,1,3369411946592,22494,-100,5.748,-4.0595727,-4.0680842,-0.10031643
5,2,3369411948896,23054,-166,5.892,-4.547103,-3.7430134,-0.17140144
11,3,3369411948896,22774,-1563,3.9480002,-2.8137462,-2.556724,-1.0642836
6,4,3369411951200,23054,-1131,5.7040005,-4.3183575,-3.5547185,-1.1186532
36,5,3369411951200,22774,0,5.7320004,-4.2422576,-3.8547478,0
44,6,3369411953504,23334,-66,0,-0,-0,-0
19,7,3369411953504,22774,-884,0,-0,-0,-0
6,8,3369411955808,23054,-725,5.9040003,-4.5218086,-3.722192,-0.74548763
108,9,3369411955808,22494,33,5.7640004,-4.0714245,-4.079961,0.033499874
1,10,3369411958112,23054,-33,5.9480004,-4.5921865,-3.7801247,-0.034569267
4,11,3369411958112,22774,-614,5.6120005,-4.129557,-3.752342,-0.6010287
7,12,3369411960416,23334,-533,6.032,-4.81788,-3.585908,-0.56063867
20,13,3369411960416,22774,133,5.8560004,-4.332857,-3.9370718,0.13622895
2,14,3369411962720,23334,66,6.0080004,-4.819247,-3.5869253,0.069939636
18,15,3369411962720,22774,-400,5.8120003,-4.290987,-3.8990264,-0.40542462
6,16,3369411965024,23054,-466,5.9,-4.540101,-3.7372499,-0.4800504
8,17,3369411965024,22494,166,5.78,-4.081067,-4.0896235,0.1681433
6,18,3369411967328,23054,100,0,-0,-0,0
14,19,3369411967328,22494,-366,5.736,-4.0434194,-4.051897,-0.36686048
66,20,3369411969632,23334,-333,0,-0,-0,-0
5,21,3369411969632,22774,333,5.8960004,-4.3562527,-3.9583304,0.3427877
13,22,3369411971936,23054,233,5.852,-4.5144,-3.7160938,0.23821901
19,23,3369411971936,22774,-266,5.8040004,-4.290892,-3.8989398,-0.27006665
17,24,3369411974240,23054,-300,5.9160004,-4.561298,-3.7546983,-0.30961955
12,25,3369411974240,22774,700,5.9360003,-4.3604913,-3.9621816,0.7234165
1,26,3369411976544,23054,466,6.032,-4.6416764,-3.820863,0.49079052
31,27,3369411976544,22494,-233,5.7400002,-4.0511794,-4.0596733,-0.23365979
2,28,3369411978848,23334,-200,6.0200005,-4.826258,-3.5921435,-0.21009497
7,29,3369411978848,22774,1500,4.808,-3.4371543,-3.123187,1.2444019
4,30,3369411981152,23054,1033,6.136,-4.6605806,-3.836424,1.1006074
5,31,3369411981152,22774,-133,5.8320003,-4.3150992,-3.9209359,-0.13567063
2,0,3369412001888,23075,-2500,2.4880002,-1.7461729,-1.4266835,-1.0514743
24,1,3369412001888,22515,-100,5.748,-4.0744553,-4.053179,-0.10031643
6,2,3369412004192,23075,-166,5.9240003,-4.58556,-3.7465608,-0.17233233
15,3,3369412004192,22795,-1563,3.9440002,-2.820238,-2.5438142,-1.0632052
7,4,3369412006496,23075,-1131,5.6200004,-4.2675705,-3.4867527,-1.1021793
24,5,3369412006496,22795,0,5.828,-4.327643,-3.9034717,0
22,6,3369412008800,23355,-66,0,-0,-0,-0
27,7,3369412008800,22795,-884,5.828,-4.2762017,-3.857072,-0.8959236
8,8,3369412011104,23075,-725,5.9280005,-4.5538564,-3.720658,-0.7485181
20,9,3369412011104,22515,33,5.7920003,-4.1062007,-4.0847583,0.033662606
1,10,3369412013408,23075,-33,5.952,-4.6091065,-3.7657993,-0.034592513
21,11,3369412013408,22795,-614,0,-0,-0,-0
3,12,3369412015712,23355,-533,4.204,-3.3669567,-2.4868743,-0.39073688
11,13,3369412015712,22795,133,5.872,-4.359136,-3.9318779,0.13660115
1,14,3369412018016,23355,66,6.0280004,-4.848447,-3.5811205,0.07017245
21,15,3369412018016,22795,-400,5.8240004,-4.3141384,-3.8912907,-0.4062617
8,16,3369412020320,23075,-466,5.932,-4.578466,-3.7407646,-0.4826541
21,17,3369412020320,22515,166,5.8,-4.1102014,-4.088738,0.1687251
27,18,3369412022624,23075,100,0,-0,-0,0
19,19,3369412022624,22515,-366,5.7400002,-4.061073,-4.0398664,-0.3671163
9,20,3369412024928,23355,-333,0,-0,-0,-0
6,21,3369412024928,22795,333,5.9080005,-4.379627,-3.9503608,0.3434854
15,22,3369412027232,23075,233,5.8640003,-4.5372744,-3.7071097,0.2387075
27,23,3369412027232,22795,-266,5.8360004,-4.3288903,-3.9045966,-0.27155566
24,24,3369412029536,23075,-300,5.9440002,-4.596681,-3.7556472,-0.31108496
17,25,3369412029536,22795,700,5.952,-4.3867764,-3.9568093,0.72536635
38,26,3369412031840,23075,466,0,-0,-0,0
29,27,3369412031840,22515,-233,5.7320004,-4.0603642,-4.039161,-0.23333414
1,28,3369412034144,23355,-200,4.644,-3.7332442,-2.7574184,-0.16207325
7,29,3369412034144,22795,1500,6.176,-4.429788,-3.9956052,1.5984664
46,30,3369412036448,23075,1033,0,-0,-0,0
6,31,3369412036448,22795,-133,5.82,-4.3205333,-3.8970587,-0.13539146
3,0,3369412057184,23096,-2500,2.5,-1.7598372,-1.4271245,-1.0565457
17,1,3369412057184,22536,-100,5.728,-4.075056,-4.024166,-0.09996738
6,2,3369412059488,23096,-166,5.9080005,-4.5868387,-3.7196567,-0.1718669
13,3,3369412059488,22816,-1563,3.9320002,-2.820933,-2.5257528,-1.0599704
8,4,3369412061792,23096,-1131,5.624,-4.283367,-3.4735591,-1.1029637
21,5,3369412061792,22816,0,5.8640003,-4.3687406,-3.911599,0
66,6,3369412064096,23376,-66,0,-0,-0,-0
46,7,3369412064096,22816,-884,5.852,-4.3079767,-3.8571932,-0.89961314
10,8,3369412066400,23096,-725,5.9560003,-4.5890355,-3.7214384,-0.75205356
54,9,3369412066400,22536,33,5.7840004,-4.1154532,-4.064059,0.03361611
3,10,3369412068704,23096,-33,5.94,-4.613557,-3.7413237,-0.034522768
95,11,3369412068704,22816,-614,0,-0,-0,-0
5,12,3369412071008,23376,-533,4.116,-3.3053806,-2.4227183,-0.3825578
72,13,3369412071008,22816,133,0,-0,-0,0
54,14,3369412073312,23376,66,0,-0,-0,0
23,15,3369412073312,22816,-400,5.8320003,-4.3343163,-3.8807766,-0.40681976
8,16,3369412075616,23096,-466,5.9240003,-4.585952,-3.7189376,-0.48200318
91,17,3369412075616,22536,166,0,-0,-0,0
6,18,3369412077920,23096,100,5.9960003,-4.656421,-3.7760842,0.10464463
21,19,3369412077920,22536,-366,5.736,-4.073013,-4.0221486,-0.36686048
66,20,3369412080224,23376,-333,0,-0,-0,-0
8,21,3369412080224,22816,333,5.92,-4.403001,-3.942274,0.34418303
18,22,3369412082528,23096,233,5.8880005,-4.5694556,-3.7055602,0.23968448
29,23,3369412082528,22816,-266,5.8120003,-4.32531,-3.8727129,-0.2704389
23,24,3369412084832,23096,-300,5.9280005,-4.5980043,-3.7287114,-0.3102476
12,25,3369412084832,22816,700,5.952,-4.401249,-3.9407053,0.72536635
11,26,3369412087136,23096,466,6.0200005,-4.6602683,-3.7792041,0.4898142
38,27,3369412087136,22536,-233,5.7440004,-4.0836735,-4.032676,-0.23382263
1,28,3369412089440,23376,-200,4.5680003,-3.6820662,-2.6988146,-0.15942091
8,29,3369412089440,22816,1500,6.1800003,-4.447281,-3.9819207,1.5995017
5,30,3369412091744,23096,1033,6.144,-4.6946883,-3.8071165,1.1020423
9,31,3369412091744,22816,-133,5.84,-4.3496833,-3.8945355,-0.13585673
1,0,3369412112480,23116,-2500,2.4840002,-1.7535137,-1.4118782,-1.0497838
17,1,3369412112480,22556,-100,5.596,-3.9948456,-3.9175107,-0.09766366
6,2,3369412114784,23116,-166,5.9080005,-4.599796,-3.7036219,-0.1718669
10,3,3369412114784,22836,-1563,3.9320002,-2.829733,-2.5158896,-1.0599704
41,4,3369412117088,23116,-1131,0,-0,-0,-0
18,5,3369412117088,22836,0,5.8640003,-4.382369,-3.8963242,0
22,6,3369412119392,23396,-66,0,-0,-0,-0
57,7,3369412119392,22836,-884,5.86,-4.327323,-3.8473833,-0.9008429
12,8,3369412121696,23116,-725,5.952,-4.598908,-3.702907,-0.75154847
46,9,3369412121696,22556,33,5.8040004,-4.143893,-4.0636725,0.03373235
5,10,3369412124000,23116,-33,5.932,-4.6203585,-3.7201784,-0.034476273
36,11,3369412124000,22836,-614,5.8320003,-4.333387,-3.8527746,-0.62459
6,12,3369412126304,23396,-533,6.0160003,-4.8435187,-3.5241928,-0.55915153
12,13,3369412126304,22836,133,5.7960005,-4.330378,-3.8500998,0.13483316
1,14,3369412128608,23396,66,4.5880003,-3.7096348,-2.6991673,0.053409293
26,15,3369412128608,22836,-400,5.8440003,-4.3567834,-3.8735764,-0.40765685
13,16,3369412130912,23116,-466,5.9480004,-4.6175385,-3.7179077,-0.48395592
107,17,3369412130912,22556,166,5.7920003,-4.133645,-4.053623,0.16849239
10,18,3369412133216,23116,100,6.004,-4.675805,-3.7648222,0.10478425
23,19,3369412133216,22556,-366,5.748,-4.0955772,-4.016292,-0.36762795
2,20,3369412135520,23396,-333,4.2720003,-3.4485235,-2.5091803,-0.24836992
57,21,3369412135520,22836,333,0,-0,-0,0
24,22,3369412137824,23116,233,5.964,-4.641511,-3.7372098,0.24277823
30,23,3369412137824,22836,-266,5.828,-4.350747,-3.8682096,-0.27118337
23,24,3369412140128,23116,-300,5.9240003,-4.6078815,-3.7101324,-0.31003824
15,25,3369412140128,22836,700,5.952,-4.4149785,-3.9253168,0.72536635
10,26,3369412142432,23116,466,6.024,-4.6765385,-3.7654128,0.4901396
39,27,3369412142432,22556,-233,5.7520003,-4.1034317,-4.023995,-0.23414828
73,28,3369412144736,23396,-200,0,-0,-0,-0
9,29,3369412144736,22836,1500,6.188,-4.466929,-3.9715056,1.6015723
5,30,3369412147040,23116,1033,6.136,-4.7018204,-3.785769,1.1006074
11,31,3369412147040,22836,-133,5.8360004,-4.3602633,-3.8766704,-0.13576367
2,0,3369412167776,23134,-2500,2.5080001,-1.7749252,-1.4199508,-1.0599266
41,1,3369412167776,22574,-100,5.668,-4.0586905,-3.9551833,-0.09892024
7,2,3369412170080,23134,-166,5.92,-4.6207733,-3.6966467,-0.17221597
8,3,3369412170080,22854,-1563,3.9480002,-2.849169,-2.517189,-1.0642836
19,4,3369412172384,23134,-1131,5.452,-4.1746097,-3.3397129,-1.0692315
18,5,3369412172384,22854,0,5.8640003,-4.394587,-3.8825378,0
89,6,3369412174688,23414,-66,0,-0,-0,-0
63,7,3369412174688,22854,-884,5.872,-4.3482738,-3.841621,-0.90268767
10,8,3369412176992,23134,-725,5.9440002,-4.604321,-3.6834846,-0.75053835
112,9,3369412176992,22574,33,5.8040004,-4.156639,-4.050634,0.03373235
13,10,3369412179296,23134,-33,6.012,-4.69449,-3.7556205,-0.034941226
39,11,3369412179296,22854,-614,5.8640003,-4.3693123,-3.8602078,-0.6280171
85,12,3369412181600,23414,-533,0,-0,-0,-0
33,13,3369412181600,22854,133,5.728,-4.2915044,-3.7914662,0.13325125
54,14,3369412183904,23414,66,0,-0,-0,0
25,15,3369412183904,22854,-400,5.848,-4.3719206,-3.8625124,-0.40793586
9,16,3369412186208,23134,-466,5.932,-4.616742,-3.6934216,-0.4826541
107,17,3369412186208,22574,166,5.78,-4.1377687,-4.0322447,0.1681433
5,18,3369412188512,23134,100,5.984,-4.6719937,-3.7376232,0.1044352
25,19,3369412188512,22574,-366,5.756,-4.1138926,-4.0089774,-0.36813962
4,20,3369412190816,23414,-333,4.156,-3.3625364,-2.430494,-0.24162579
13,21,3369412190816,22854,333,5.9280005,-4.435035,-3.9182732,0.34464815
19,22,3369412193120,23134,233,5.972,-4.6594696,-3.7276037,0.24310388
30,23,3369412193120,22854,-266,5.84,-4.3718605,-3.8624592,-0.27174175
36,24,3369412195424,23134,-300,5.9600005,-4.6475863,-3.7180972,-0.31192234
15,25,3369412195424,22854,700,5.9600005,-4.4332385,-3.9166858,0.72634137
7,26,3369412197728,23134,466,6.024,-4.688344,-3.7507033,0.4901396
37,27,3369412197728,22574,-233,5.7520003,-4.1160536,-4.011083,-0.23414828
5,28,3369412200032,23414,-200,6.0600004,-4.9083405,-3.5478256,-0.21149096
11,29,3369412200032,22854,1500,6.2000003,-4.4880695,-3.965128,1.6046782
87,30,3369412202336,23134,1033,0,-0,-0,0
11,31,3369412202336,22854,-133,5.84,-4.3754168,-3.8656013,-0.13585673
2,0,3369412223072,23154,-2500,2.4840002,-1.7628391,-1.4002174,-1.0497838
45,1,3369412223072,22594,-100,5.656,-4.06385,-3.932648,-0.09871081
12,2,3369412225376,23154,-166,5.94,-4.6493044,-3.6929274,-0.17279778
11,3,3369412225376,22874,-1563,3.9480002,-2.8579385,-2.5072284,-1.0642836
17,4,3369412227680,23154,-1131,5.46,-4.1923857,-3.3299983,-1.0708004
18,5,3369412227680,22874,0,5.88,-4.4201407,-3.8777258,0
22,6,3369412229984,23434,-66,0,-0,-0,-0
57,7,3369412229984,22874,-884,5.8640003,-4.3557153,-3.8212063,-0.90145785
11,8,3369412232288,23154,-725,5.9440002,-4.6171517,-3.6673887,-0.75053835
21,9,3369412232288,22594,33,5.7960005,-4.1650047,-4.0305367,0.033685856
2,10,3369412234592,23154,-33,5.972,-4.6762514,-3.7143314,-0.03470875
39,11,3369412234592,22874,-614,5.848,-4.370802,-3.8344417,-0.6263035
13,12,3369412236896,23434,-533,6.064,-4.9056163,-3.5198536,-0.5636129
50,13,3369412236896,22874,133,5.78,-4.3437924,-3.8107467,0.13446094
1,14,3369412239200,23434,66,4.584,-3.7242045,-2.6721728,0.053362727
29,15,3369412239200,22874,-400,5.84,-4.379378,-3.8419652,-0.4073778
6,16,3369412241504,23154,-466,5.9480004,-4.642095,-3.687201,-0.48395592
15,17,3369412241504,22594,166,5.808,-4.1719317,-4.03724,0.16895783
5,18,3369412243808,23154,100,5.9600005,-4.6662235,-3.706366,0.10401635
29,19,3369412243808,22594,-366,5.768,-4.136467,-4.0029206,-0.36890712
3,20,3369412246112,23434,-333,4.076,-3.3061101,-2.3721838,-0.23697467
16,21,3369412246112,22874,333,5.9280005,-4.448686,-3.9027681,0.34464815
16,22,3369412248416,23154,233,5.9800005,-4.6787133,-3.716287,0.24342954
36,23,3369412248416,22874,-266,5.828,-4.376306,-3.83927,-0.27118337
29,24,3369412250720,23154,-300,5.9440002,-4.648026,-3.6919122,-0.31108496
13,25,3369412250720,22874,700,5.964,-4.4498677,-3.903805,0.7268288
22,26,3369412253024,23154,466,6.0160003,-4.695165,-3.7293544,0.4894887
47,27,3369412253024,22594,-233,5.7720003,-4.14439,-4.0105877,-0.23496243
2,28,3369412255328,23434,-200,4.5880003,-3.7254367,-2.6730568,-0.1601189
11,29,3369412255328,22874,1500,6.196,-4.498979,-3.9468896,1.6036428
9,30,3369412257632,23154,1033,6.144,-4.732988,-3.7593968,1.1020423
11,31,3369412257632,22874,-133,5.8440003,-4.39189,-3.852942,-0.13594979
2,0,3369412278368,23176,-2500,2.48,-1.7653548,-1.3911947,-1.0480933
50,1,3369412278368,22616,-100,5.668,-4.0875735,-3.9253263,-0.09892024
12,2,3369412280672,23176,-166,5.9360003,-4.6603093,-3.6725748,-0.17268142
9,3,3369412280672,22896,-1563,3.9480002,-2.8675444,-2.496236,-1.0642836
22,4,3369412282976,23176,-1131,5.464,-4.208221,-3.316305,-1.0715849
23,5,3369412282976,22896,0,5.8840003,-4.4380145,-3.8633516,0
89,6,3369412285280,23456,-66,0,-0,-0,-0
66,7,3369412285280,22896,-884,5.872,-4.3763175,-3.8096433,-0.90268767
12,8,3369412287584,23176,-725,5.952,-4.6374316,-3.654546,-0.75154847
35,9,3369412287584,22616,33,5.8160005,-4.1948743,-4.028368,0.033802092
100,10,3369412289888,23176,-33,0,-0,-0,-0
48,11,3369412289888,22896,-614,5.8440003,-4.382493,-3.8150194,-0.6258752
23,12,3369412292192,23456,-533,0,-0,-0,-0
68,13,3369412292192,22896,133,5.7920003,-4.367441,-3.8019164,0.1347401
54,14,3369412294496,23456,66,0,-0,-0,0
34,15,3369412294496,22896,-400,5.852,-4.4031267,-3.832981,-0.4082149
14,16,3369412296800,23176,-466,5.972,-4.6750054,-3.6841562,-0.48590866
13,17,3369412296800,22616,166,5.8160005,-4.19317,-4.0267315,0.16919057
10,18,3369412299104,23176,100,6.0160003,-4.7243967,-3.7230792,0.10499368
27,19,3369412299104,22616,-366,5.768,-4.151806,-3.9870093,-0.36890712
4,20,3369412301408,23456,-333,4.076,-3.315195,-2.359471,-0.23697467
21,21,3369412301408,22896,333,5.94,-4.472674,-3.8935232,0.3453458
30,22,3369412303712,23176,233,5.9880004,-4.699226,-3.7032433,0.2437552
42,23,3369412303712,22896,-266,5.8440003,-4.40307,-3.8329318,-0.2719279
36,24,3369412306016,23176,-300,5.964,-4.677854,-3.6864014,-0.31213167
17,25,3369412306016,22896,700,5.9760003,-4.4738083,-3.8945103,0.7282913
14,26,3369412308320,23176,466,6.0160003,-4.7094493,-3.7113001,0.4894887
50,27,3369412308320,22616,-233,5.7640004,-4.153993,-3.9891095,-0.23463677
1,28,3369412310624,23456,-200,4.5280004,-3.6868198,-2.6239617,-0.15802492
11,29,3369412310624,22896,1500,6.2000003,-4.517015,-3.9321225,1.6046782
12,30,3369412312928,23176,1033,6.1280003,-4.7350245,-3.7314544,1.0991725
12,31,3369412312928,22896,-133,5.848,-4.4096675,-3.838675,-0.13604283
3,0,3369412333664,23194,-2500,2.492,-1.7782801,-1.392346,-1.0531647
53,1,3369412333664,22634,-100,5.6720004,-4.10278,-3.9152255,-0.09899005
26,2,3369412335968,23194,-166,6.0000005,-4.7221947,-3.697353,-0.17454322
18,3,3369412335968,22914,-1563,3.9520001,-2.878286,-2.489735,-1.0653619
19,4,3369412338272,23194,-1131,5.4800005,-4.2309732,-3.3127394,-1.0747229
24,5,3369412338272,22914,0,5.8880005,-4.4531555,-3.852007,0
22,6,3369412340576,23474,-66,0,-0,-0,-0
104,7,3369412340576,22914,-884,5.88,-4.3942432,-3.8010476,-0.9039175
12,8,3369412342880,23194,-725,5.984,-4.673885,-3.6595273,-0.75558907
29,9,3369412342880,22634,33,5.82,-4.210404,-4.0179296,0.033825338
9,10,3369412345184,23194,-33,5.9760003,-4.705218,-3.6840603,-0.034732
52,11,3369412345184,22914,-614,5.852,-4.4004726,-3.8064358,-0.62673193
57,12,3369412347488,23474,-533,0,-0,-0,-0
101,13,3369412347488,22914,133,5.7920003,-4.379364,-3.788177,0.1347401
2,14,3369412349792,23474,66,4.5360003,-3.703578,-2.6184,0.052803956
38,15,3369412349792,22914,-400,5.852,-4.415147,-3.8191292,-0.4082149
13,16,3369412352096,23194,-466,5.9760003,-4.6896963,-3.6719074,-0.48623413
15,17,3369412352096,22634,166,5.8120003,-4.202908,-4.0107765,0.1690742
6,18,3369412354400,23194,100,5.9760003,-4.7045803,-3.6835613,0.10429558
36,19,3369412354400,22634,-366,5.7720003,-4.1672,-3.9767008,-0.36916295
85,20,3369412356704,23474,-333,0,-0,-0,-0
17,21,3369412356704,22914,333,5.9280005,-4.475824,-3.8716154,0.34464815
35,22,3369412359008,23194,233,5.9800005,-4.704544,-3.6835327,0.24342954
51,23,3369412359008,22914,-266,5.86,-4.427178,-3.8295362,-0.27267238
36,24,3369412361312,23194,-300,5.9680004,-4.6925583,-3.674148,-0.31234103
26,25,3369412361312,22914,700,5.9960003,-4.5010347,-3.8934226,0.7307286
22,26,3369412363616,23194,466,6.0280004,-4.730504,-3.7038586,0.49046507
56,27,3369412363616,22634,-233,5.7720003,-4.1722884,-3.9815564,-0.23496243
6,28,3369412365920,23474,-200,6.076,-4.9582796,-3.505464,-0.21204934
12,29,3369412365920,22914,1500,6.2120004,-4.538112,-3.9254951,1.607784
13,30,3369412368224,23194,1033,6.136,-4.752921,-3.7214108,1.1006074
17,31,3369412368224,22914,-133,5.848,-4.4217057,-3.8248026,-0.13604283
3,0,3369412388960,23215,-2500,2.4840002,-1.7776462,-1.3813705,-1.0497838
54,1,3369412388960,22655,-100,5.6920004,-4.1316185,-3.913915,-0.0993391
27,2,3369412391264,23215,-166,5.9680004,-4.7104564,-3.6603944,-0.17361233
9,3,3369412391264,22935,-1563,3.9520001,-2.8873918,-2.4791687,-1.0653619
19,4,3369412393568,23215,-1131,5.504,-4.261668,-3.3116508,-1.0794296
29,5,3369412393568,22935,0,5.88,-4.461174,-3.8304474,0
89,6,3369412395872,23495,-66,0,-0,-0,-0
101,7,3369412395872,22935,-884,5.8880005,-4.414143,-3.7900655,-0.9051473
16,8,3369412398176,23215,-725,6.0160003,-4.7123313,-3.6618512,-0.75962967
