intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
21,22,3368647006528,35666,233,0.748,-0.04354319,0.7461105,0.030449046
22,23,3368647006528,35386,-266,0.81200004,-0.08675643,0.8064675,-0.037783273
18,24,3368647008832,35666,-300,0.82000005,-0.04770864,0.81748533,-0.04291549
13,25,3368647008832,35386,700,0.70400006,-0.07473769,0.6947441,0.08579603
33,26,3368647011136,35666,466,0.72800004,-0.042273466,0.7243538,0.05923334
18,27,3368647011136,35106,-233,0.808,-0.12545915,0.79752254,-0.032891482
29,28,3368647013440,35946,-200,0.82000005,-0.0077236686,0.81946415,-0.028617589
20,29,3368647013440,35386,1500,0.67200005,-0.069427155,0.6453786,0.17392641
25,30,3368647015744,35666,1033,0.70000005,-0.040121358,0.6874776,0.12555821
24,31,3368647015744,35386,-133,0.78800005,-0.08426068,0.7832676,-0.018331354
7,0,3368647036480,35686,-2500,1.6240001,-0.08062208,1.4696342,-0.6863321
16,1,3368647036480,35126,-100,0.768,-0.116681,0.7589664,-0.013403447
16,2,3368647038784,35686,-166,0.8,-0.04380245,0.7984609,-0.023272429
8,3,3368647038784,35406,-1563,1.32,-0.13154596,1.2643077,-0.3558395
5,4,3368647041088,35686,-1131,1.192,-0.06402532,1.1670971,-0.23377183
19,5,3368647041088,35406,0,0.78400004,-0.08113396,0.7797906,0
66,6,3368647043392,35966,-66,0.84000003,-0.0049842466,0.8399283,-0.009778511
6,7,3368647043392,35406,-884,1.1880001,-0.12148141,1.167576,-0.18262823
6,8,3368647045696,35686,-725,1.0960001,-0.059554256,1.0855955,-0.13838997
39,9,3368647045696,35126,33,0.76400006,-0.116089016,0.75511575,0.0044403025
15,10,3368647048000,35686,-33,0.768,-0.042067446,0.7668341,-0.0044635497
10,11,3368647048000,35406,-614,1.08,-0.11112336,1.0680232,-0.11566481
23,12,3368647050304,35966,-533,0.952,-0.0056247422,0.94786245,-0.08848276
16,13,3368647050304,35406,133,0.744,-0.07697364,0.7398051,0.017307775
40,14,3368647052608,35966,66,0.8,-0.0047469013,0.7999317,0.009312867
19,15,3368647052608,35406,-400,0.86,-0.0887822,0.8532989,-0.059990566
17,16,3368647054912,35686,-466,0.85200006,-0.04651463,0.84790033,-0.069322534
26,17,3368647054912,35126,166,0.75600004,-0.11482674,0.7469051,0.021992445
20,18,3368647057216,35686,100,0.76000005,-0.041623607,0.75874346,0.013263829
10,19,3368647057216,35126,-366,0.85600007,-0.12980421,0.8443279,-0.05474766
38,20,3368647059520,35966,-333,0.836,-0.004952457,0.83457124,-0.048604224
19,21,3368647059520,35406,333,0.73200005,-0.075624496,0.7268383,0.04255777
18,22,3368647061824,35686,233,0.73600006,-0.040281903,0.73428595,0.02996056
22,23,3368647061824,35406,-266,0.804,-0.08311359,0.79881704,-0.037411023
15,24,3368647064128,35686,-300,0.82400006,-0.04507377,0.8216354,-0.043124832
13,25,3368647064128,35406,700,0.69200003,-0.07107935,0.68315417,0.08433359
33,26,3368647066432,35686,466,0.73200005,-0.03996327,0.7284778,0.0595588
16,27,3368647066432,35126,-233,0.81200004,-0.12328237,0.8019058,-0.03305431
29,28,3368647068736,35966,-200,0.832,-0.0049341046,0.8314786,-0.02903638
18,29,3368647068736,35406,1500,0.67600006,-0.06757361,0.64946,0.17496169
25,30,3368647071040,35686,1033,0.70000005,-0.037721515,0.6876134,0.12555821
22,31,3368647071040,35406,-133,0.78400004,-0.08111201,0.7795796,-0.0182383
7,0,3368647091776,35705,-2500,1.6240001,-0.07574774,1.4698933,-0.6863321
16,1,3368647091776,35145,-100,0.76400006,-0.11356872,0.7553942,-0.013333639
16,2,3368647094080,35705,-166,0.8,-0.041154195,0.79860175,-0.023272429
7,3,3368647094080,35425,-1563,1.304,-0.12580861,1.2494069,-0.35152626
5,4,3368647096384,35705,-1131,1.184,-0.059750687,1.1594688,-0.23220289
19,5,3368647096384,35425,0,0.768,-0.07694441,0.76413584,0
66,6,3368647098688,35985,-66,0.84400004,-0.0022095563,0.8439399,-0.009825075
5,7,3368647098688,35425,-884,1.176,-0.11642063,1.1561747,-0.1807835
6,8,3368647100992,35705,-725,1.1040001,-0.056362085,1.0937126,-0.13940012
39,9,3368647100992,35145,33,0.76000005,-0.112989426,0.7515411,0.004417055
15,10,3368647103296,35705,-33,0.772,-0.039729945,0.77096397,-0.0044867974
7,11,3368647103296,35425,-614,1.0760001,-0.10718232,1.0644288,-0.11523643
23,12,3368647105600,35985,-533,0.9480001,-0.0024712484,0.9438932,-0.08811098
15,13,3368647105600,35425,133,0.748,-0.07492037,0.74403507,0.017400827
40,14,3368647107904,35985,66,0.79200006,-0.0020734225,0.7919436,0.009219739
19,15,3368647107904,35425,-400,0.85200006,-0.085152276,0.8456482,-0.059432518
17,16,3368647110208,35705,-466,0.85200006,-0.043702397,0.8480499,-0.069322534
26,17,3368647110208,35145,166,0.75200003,-0.11175463,0.7433279,0.021876084
20,18,3368647112512,35705,100,0.75600004,-0.038901255,0.75488317,0.01319402
10,19,3368647112512,35145,-366,0.85200006,-0.12640989,0.84080637,-0.05449183
38,20,3368647114816,35985,-333,0.84400004,-0.0022059681,0.8425695,-0.049069338
19,21,3368647114816,35425,333,0.73600006,-0.073613666,0.7310582,0.042790323
18,22,3368647117120,35705,233,0.74,-0.038052183,0.73840684,0.030123387
18,23,3368647117120,35425,-266,0.804,-0.08046393,0.7990883,-0.037411023
15,24,3368647119424,35705,-300,0.82400006,-0.042348653,0.8217803,-0.043124832
15,25,3368647119424,35425,700,0.70000005,-0.069608875,0.69128656,0.08530855
33,26,3368647121728,35705,466,0.72400004,-0.03713678,0.72064334,0.05890788
15,27,3368647121728,35145,-233,0.82000005,-0.121810645,0.8102148,-0.033379972
29,28,3368647124032,35985,-200,0.832,-0.0021769614,0.83149034,-0.02903638
16,29,3368647124032,35425,1500,0.68,-0.065806456,0.6535247,0.17599694
25,30,3368647126336,35705,1033,0.70000005,-0.035440907,0.6877347,0.12555821
22,31,3368647126336,35425,-133,0.772,-0.077324234,0.76790786,-0.017959142
6,0,3368647147072,35726,-2500,1.6240001,-0.07036013,1.4701611,-0.6863321
16,1,3368647147072,35166,-100,0.772,-0.1119593,0.7637196,-0.013473257
16,2,3368647149376,35726,-166,0.804,-0.038418215,0.802741,-0.02338879
6,3,3368647149376,35446,-1563,1.292,-0.12011315,1.2383579,-0.34829137
5,4,3368647151680,35726,-1131,1.184,-0.05550088,1.1596799,-0.23220289
17,5,3368647151680,35446,0,0.768,-0.074143365,0.7644127,0
66,6,3368647153984,6,-66,0.836,0.0008753976,0.83594286,-0.009731946
6,7,3368647153984,35446,-884,1.1600001,-0.11065622,1.1408576,-0.17832386
6,8,3368647156288,35726,-725,1.088,-0.051594548,1.0780579,-0.13737984
38,9,3368647156288,35166,33,0.76400006,-0.11081411,0.75590783,0.0044403025
15,10,3368647158592,35726,-33,0.776,-0.037095338,0.77509975,-0.0045100455
9,11,3368647158592,35446,-614,1.056,-0.10136078,1.0450224,-0.11309448
19,12,3368647160896,6,-533,0.9480001,0.0009884458,0.943896,-0.08811098
12,13,3368647160896,35446,133,0.75200003,-0.07257907,0.74828494,0.017493881
40,14,3368647163200,6,66,0.8,0.000837701,0.79994535,0.009312867
19,15,3368647163200,35446,-400,0.84400004,-0.08128199,0.8380114,-0.058874466
17,16,3368647165504,35726,-466,0.85200006,-0.040594038,0.8482044,-0.069322534
27,17,3368647165504,35166,166,0.75200003,-0.109029256,0.7437326,0.021876084
20,18,3368647167808,35726,100,0.76000005,-0.036325566,0.75901556,0.013263829
10,19,3368647167808,35166,-366,0.85600007,-0.12390611,0.84521365,-0.05474766
38,20,3368647170112,6,-333,0.84400004,0.0008823395,0.8425719,-0.049069338
19,21,3368647170112,35446,333,0.744,-0.07170489,0.7392722,0.043255433
21,22,3368647172416,35726,233,0.748,-0.03572781,0.7465256,0.030449046
18,23,3368647172416,35446,-266,0.8,-0.07714902,0.79540074,-0.0372249
15,24,3368647174720,35726,-300,0.81600004,-0.038954668,0.8139501,-0.042706143
17,25,3368647174720,35446,700,0.69200003,-0.0663083,0.68363374,0.08433359
28,26,3368647177024,35726,466,0.72400004,-0.034495402,0.7207746,0.05890788
16,27,3368647177024,35166,-233,0.808,-0.11710091,0.7987926,-0.032891482
29,28,3368647179328,6,-200,0.832,0.0008707374,0.8314928,-0.02903638
18,29,3368647179328,35446,1500,0.67200005,-0.062664874,0.64607024,0.17392641
30,30,3368647181632,35726,1033,0.70000005,-0.03292015,0.68786,0.12555821
22,31,3368647181632,35446,-133,0.78400004,-0.075667545,0.78012687,-0.0182383
6,0,3368647202368,35746,-2500,1.6120001,-0.06474552,1.4595329,-0.6812607
16,1,3368647202368,35186,-100,0.776,-0.10985919,0.76806486,-0.0135430675
16,2,3368647204672,35746,-166,0.808,-0.03579287,0.80686456,-0.023505153
6,3,3368647204672,35466,-1563,1.276,-0.1143555,1.2234287,-0.34397817
5,4,3368647206976,35746,-1131,1.1800001,-0.051278368,1.1559482,-0.23141842
17,5,3368647206976,35466,0,0.776,-0.07221894,0.7726321,0
66,6,3368647209280,26,-66,0.85200006,0.0038659782,0.85193354,-0.009918204
5,7,3368647209280,35466,-884,1.1600001,-0.10667291,1.1412369,-0.17832386
6,8,3368647211584,35746,-725,1.0840001,-0.04765498,1.0742675,-0.13687477
39,9,3368647211584,35186,33,0.76000005,-0.10760863,0.75233036,0.004417055
15,10,3368647213888,35746,-33,0.78000003,-0.034566566,0.7792205,-0.004533293
7,11,3368647213888,35466,-614,1.052,-0.09734197,1.0414101,-0.11266609
19,12,3368647216192,26,-533,0.93600005,0.0042290334,0.9319388,-0.086995654
12,13,3368647216192,35466,133,0.748,-0.069594264,0.74455214,0.017400827
40,14,3368647218496,26,66,0.81600004,0.003702627,0.8159363,0.009499124
19,15,3368647218496,35466,-400,0.85200006,-0.07909878,0.84623593,-0.059432518
17,16,3368647220800,35746,-466,0.84800005,-0.037456095,0.8443581,-0.06899708
26,17,3368647220800,35186,166,0.748,-0.10586651,0.7401506,0.02175972
20,18,3368647223104,35746,100,0.772,-0.034207407,0.7711241,0.013473257
11,19,3368647223104,35186,-366,0.85200006,-0.12038999,0.8416894,-0.05449183
38,20,3368647225408,26,-333,0.86,0.0038959417,0.8585364,-0.04999956
19,21,3368647225408,35466,333,0.73600006,-0.06838045,0.73156625,0.042790323
18,22,3368647227712,35746,233,0.74,-0.032767296,0.7386603,0.030123387
18,23,3368647227712,35466,-266,0.8,-0.07437187,0.7956652,-0.0372249
18,24,3368647230016,35746,-300,0.82000005,-0.036290023,0.8180717,-0.04291549
20,25,3368647230016,35466,700,0.70000005,-0.06466036,0.6917669,0.08530855
28,26,3368647232320,35746,466,0.72800004,-0.032155704,0.7248734,0.05923334
16,27,3368647232320,35186,-233,0.81600004,-0.11544387,0.80710936,-0.033217143
36,28,3368647234624,26,-200,0.82800007,0.0037550433,0.8274872,-0.028896784
18,29,3368647234624,35466,1500,0.66400003,-0.059689954,0.6385912,0.17185585
35,30,3368647236928,35746,1033,0.70000005,-0.030518686,0.68797076,0.12555821
19,31,3368647236928,35466,-133,0.78000003,-0.07257156,0.7764046,-0.018145248
6,0,3368647257664,35766,-2500,1.616,-0.059798032,1.4633721,-0.68295115
17,1,3368647257664,35206,-100,0.76400006,-0.1055199,0.75656056,-0.013333639
16,2,3368647259968,35766,-166,0.804,-0.032812707,0.80298966,-0.02338879
5,3,3368647259968,35486,-1563,1.276,-0.11008449,1.2238206,-0.34397817
5,4,3368647262272,35766,-1131,1.184,-0.04740288,1.1600392,-0.23220289
17,5,3368647262272,35486,0,0.776,-0.06952167,0.77287954,0
66,6,3368647264576,46,-66,0.86,0.0069039795,0.859914,-0.010011332
4,7,3368647264576,35486,-884,1.164,-0.10304293,1.1455388,-0.17893876
6,8,3368647266880,35766,-725,1.088,-0.044066515,1.0783918,-0.13737984
36,9,3368647266880,35206,33,0.76400006,-0.10553419,0.756663,0.0044403025
15,10,3368647269184,35766,-33,0.776,-0.031682845,0.77533984,-0.0045100455
7,11,3368647269184,35486,-614,1.0400001,-0.0926375,1.0298606,-0.111380935
19,12,3368647271488,46,-533,0.952,0.007609979,0.94784856,-0.08848276
12,13,3368647271488,35486,133,0.748,-0.066995025,0.74479055,0.017400827
40,14,3368647273792,46,66,0.81200004,0.0065186415,0.81191885,0.00945256
18,15,3368647273792,35486,-400,0.85200006,-0.07614456,0.8465069,-0.059432518
17,16,3368647276096,35766,-466,0.84800005,-0.034508284,0.8444837,-0.06899708
24,17,3368647276096,35206,166,0.748,-0.10328206,0.7405156,0.02175972
20,18,3368647278400,35766,100,0.744,-0.030372225,0.7432664,0.012984591
11,19,3368647278400,35206,-366,0.85200006,-0.11745099,0.84210455,-0.05449183
38,20,3368647280704,46,-333,0.85600007,0.0068607097,0.8545246,-0.049767006
19,21,3368647280704,35486,333,0.73600006,-0.06582655,0.7318005,0.042790323
21,22,3368647283008,35766,233,0.748,-0.030514853,0.7467568,0.030449046
18,23,3368647283008,35486,-266,0.8,-0.07159419,0.79591995,-0.0372249
18,24,3368647285312,35766,-300,0.832,-0.033923257,0.83016694,-0.043543518
22,25,3368647285312,35486,700,0.69200003,-0.06153402,0.68408,0.08433359
28,26,3368647287616,35766,466,0.72400004,-0.029462261,0.72099787,0.05890788
16,27,3368647287616,35206,-233,0.808,-0.11152144,0.79959065,-0.032891482
36,28,3368647289920,46,-200,0.82800007,0.006643489,0.827469,-0.028896784
20,29,3368647289920,35486,1500,0.66800004,-0.05780677,0.6426438,0.17289113
35,30,3368647292224,35766,1033,0.688,-0.027634848,0.6762776,0.123405784
19,31,3368647292224,35486,-133,0.78000003,-0.06986112,0.7766533,-0.018145248
3,0,3368647312960,35786,-2500,1.6040001,-0.05428443,1.4527038,-0.67787975
17,1,3368647312960,35226,-100,0.768,-0.10341714,0.76088715,-0.013403447
16,2,3368647315264,35786,-166,0.81200004,-0.030308709,0.81109035,-0.023621516
5,3,3368647315264,35506,-1563,1.268,-0.10514815,1.2165221,-0.34182155
5,4,3368647317568,35786,-1131,1.1880001,-0.043500565,1.1641172,-0.23298736
16,5,3368647317568,35506,0,0.772,-0.06647874,0.7691324,0
66,6,3368647319872,66,-66,0.86,0.009905597,0.8598847,-0.010011332
5,7,3368647319872,35506,-884,1.172,-0.099724025,1.1537671,-0.18016858
6,8,3368647322176,35786,-725,1.088,-0.040302694,1.0785391,-0.13737984
35,9,3368647322176,35226,33,0.76000005,-0.102353744,0.75306326,0.004417055
15,10,3368647324480,35786,-33,0.776,-0.028976744,0.7754457,-0.0045100455
6,11,3368647324480,35506,-614,1.0320001,-0.08835684,1.0222533,-0.110524155
14,12,3368647326784,66,-533,0.92800003,0.010643284,0.92392176,-0.0862521
11,13,3368647326784,35506,133,0.73600006,-0.06336155,0.73306775,0.01712167
40,14,3368647329088,66,66,0.82000005,0.009444873,0.8198901,0.0095456885
19,15,3368647329088,35506,-400,0.84800005,-0.0728454,0.8427921,-0.05915349
17,16,3368647331392,35786,-466,0.864,-0.03215634,0.8605348,-0.07029891
23,17,3368647331392,35226,166,0.744,-0.100158215,0.73690975,0.02164336
20,18,3368647333696,35786,100,0.76400006,-0.02852479,0.76335096,0.013333639
10,19,3368647333696,35226,-366,0.85200006,-0.114510946,0.8425094,-0.05449183
38,20,3368647336000,66,-333,0.85200006,0.009797517,0.85050243,-0.04953445
22,21,3368647336000,35506,333,0.74,-0.06361535,0.7360042,0.04302288
21,22,3368647338304,35786,233,0.744,-0.027759269,0.7428649,0.030286217
18,23,3368647338304,35506,-266,0.79600006,-0.06847119,0.7921843,-0.037038777
18,24,3368647340608,35786,-300,0.836,-0.03117496,0.834272,-0.043752864
22,25,3368647340608,35506,700,0.69600004,-0.05948746,0.68824613,0.08482107
23,26,3368647342912,35786,466,0.73200005,-0.02724357,0.7290642,0.0595588
16,27,3368647342912,35226,-233,0.81200004,-0.10926809,0.8039353,-0.03305431
29,28,3368647345216,66,-200,0.84400004,0.009716044,0.8434299,-0.029455176
22,29,3368647345216,35506,1500,0.66,-0.054897577,0.635143,0.17082058
30,30,3368647347520,35786,1033,0.69600004,-0.025568385,0.6842347,0.12484074
19,31,3368647347520,35506,-133,0.772,-0.06646074,0.76892424,-0.017959142
2,0,3368647368256,35806,-2500,0.96400005,-0.029576786,0.87318,-0.40740404
17,1,3368647368256,35246,-100,0.768,-0.10076032,0.7612436,-0.013403447
13,2,3368647370560,35806,-166,0.81200004,-0.027477073,0.8111912,-0.023621516
5,3,3368647370560,35526,-1563,1.268,-0.1009019,1.2168816,-0.34182155
5,4,3368647372864,35806,-1131,1.172,-0.03890533,1.1485816,-0.22984949
13,5,3368647372864,35526,0,0.76400006,-0.063133016,0.7613871,0
66,6,3368647375168,86,-66,0.87600005,0.0131472275,0.875842,-0.010197589
4,7,3368647375168,35526,-884,1.1600001,-0.09471699,1.1422913,-0.17832386
3,8,3368647377472,35806,-725,1.088,-0.036537357,1.0786732,-0.13737984
32,9,3368647377472,35246,33,0.768,-0.10077397,0.7613467,0.0044635497
15,10,3368647379776,35806,-33,0.78000003,-0.02640496,0.7795398,-0.004533293
6,11,3368647379776,35526,-614,1.028,-0.084460035,1.0185919,-0.11009576
14,12,3368647382080,86,-533,0.93600005,0.0139878625,0.93184346,-0.086995654
12,13,3368647382080,35526,133,0.74,-0.061133225,0.7372695,0.017214723
40,14,3368647384384,86,66,0.82800007,0.012426833,0.8278507,0.009638818
19,15,3368647384384,35526,-400,0.84400004,-0.06957391,0.83906454,-0.058874466
17,16,3368647386688,35806,-466,0.85200006,-0.0287472,0.8486885,-0.069322534
23,17,3368647386688,35246,166,0.748,-0.09810977,0.7412186,0.02175972
20,18,3368647388992,35806,100,0.76400006,-0.02585982,0.76344585,0.013333639
11,19,3368647388992,35246,-366,0.85200006,-0.11156912,0.84290403,-0.05449183
38,20,3368647391296,86,-333,0.864,0.012946072,0.8624414,-0.050232116
22,21,3368647391296,35526,333,0.74,-0.06104634,0.73622173,0.04302288
21,22,3368647393600,35806,233,0.748,-0.02530112,0.74695164,0.030449046
18,23,3368647393600,35526,-266,0.79600006,-0.06570608,0.7924184,-0.037038777
15,24,3368647395904,35806,-300,0.82400006,-0.027856713,0.82239914,-0.043124832
23,25,3368647395904,35526,700,0.69600004,-0.057085145,0.6884495,0.08482107
23,26,3368647398208,35806,466,0.74,-0.024968224,0.7371238,0.060209714
17,27,3368647398208,35246,-233,0.81600004,-0.106985405,0.80827403,-0.033217143
36,28,3368647400512,86,-200,0.84800005,0.012720105,0.84738797,-0.029594773
26,29,3368647400512,35526,1500,0.66800004,-0.05331917,0.64303166,0.17289113
25,30,3368647402816,35806,1033,0.69200003,-0.023046404,0.6803869,0.12412326
19,31,3368647402816,35526,-133,0.78000003,-0.064437725,0.777122,-0.018145248
5,0,3368647424000,35825,-2500,0.96800005,-0.026791524,0.8768968,-0.4090945
16,1,3368647424000,35265,-100,0.776,-0.099258825,0.7695065,-0.0135430675
16,2,3368647426304,35825,-166,0.808,-0.024664588,0.8072814,-0.023505153
5,3,3368647426304,35545,-1563,1.264,-0.09656011,1.2133698,-0.34074327
3,4,3368647428608,35825,-1131,1.172,-0.035095967,1.1487044,-0.22984949
15,5,3368647428608,35545,0,0.76400006,-0.060607605,0.76159227,0
89,6,3368647430912,105,-66,0.8880001,0.016271437,0.8877908,-0.010337283
4,7,3368647430912,35545,-884,1.1520001,-0.09030109,1.1347193,-0.17709404
6,8,3368647433216,35825,-725,1.088,-0.03295985,1.0787884,-0.13737984
33,9,3368647433216,35265,33,0.76400006,-0.09773714,0.7577096,0.0044403025
15,10,3368647435520,35825,-33,0.78400004,-0.023941707,0.78362113,-0.004556541
6,11,3368647435520,35545,-614,1.024,-0.08076602,1.014902,-0.109667376
14,12,3368647437824,105,-533,0.93200004,0.017004907,0.9278099,-0.08662388
12,13,3368647437824,35545,133,0.74,-0.05868781,0.73746824,0.017214723
40,14,3368647440128,105,66,0.85200006,0.015611784,0.85179925,0.009918204
18,15,3368647440128,35545,-400,0.85600007,-0.06774049,0.85122377,-0.059711542
17,16,3368647442432,35825,-466,0.85200006,-0.025932455,0.84877914,-0.069322534
23,17,3368647442432,35265,166,0.744,-0.0951399,0.73757446,0.02164336
20,18,3368647444736,35825,100,0.76400006,-0.02332779,0.76352745,0.013333639
11,19,3368647444736,35265,-366,0.85200006,-0.10877351,0.8432693,-0.05449183
38,20,3368647447040,105,-333,0.87200004,0.015952311,0.8703789,-0.05069723
22,21,3368647447040,35545,333,0.73600006,-0.05828762,0.7324395,0.042790323
18,22,3368647449344,35825,233,0.748,-0.022823794,0.74703145,0.030449046
18,23,3368647449344,35545,-266,0.79600006,-0.06307775,0.792632,-0.037038777
18,24,3368647451648,35825,-300,0.832,-0.025373131,0.8304723,-0.043543518
22,25,3368647451648,35545,700,0.69200003,-0.054486707,0.68467736,0.08433359
19,26,3368647453952,35825,466,0.72400004,-0.0220365,0.721263,0.05890788
17,27,3368647453952,35265,-233,0.808,-0.10328204,0.8006966,-0.032891482
29,28,3368647456256,105,-200,0.85200006,0.015603331,0.8513381,-0.029734373
26,29,3368647456256,35545,1500,0.66800004,-0.051186327,0.643205,0.17289113
25,30,3368647458560,35825,1033,0.69200003,-0.020789845,0.68045956,0.12412326
19,31,3368647458560,35545,-133,0.78000003,-0.06186013,0.7773314,-0.018145248
10,0,3368647479296,35846,-2500,0,-0,0,-0
13,1,3368647479296,35286,-100,0.776,-0.09643795,0.76986516,-0.0135430675
16,2,3368647481600,35846,-166,0.82400006,-0.022135587,0.8233539,-0.023970602
5,3,3368647481600,35566,-1563,1.2600001,-0.09182044,1.2098747,-0.33966497
3,4,3368647483904,35846,-1131,1.184,-0.031202009,1.1605879,-0.23220289
15,5,3368647483904,35566,0,0.768,-0.058118325,0.7657978,0
